"","date","hits","keyword","geo","time","gprop","category"
"1288",2018-05-01,22,"Pinguino de Humboldt","world","all","web",0
"1289",2018-06-01,26,"Pinguino de Humboldt","world","all","web",0
"1290",2018-07-01,31,"Pinguino de Humboldt","world","all","web",0
"1291",2018-08-01,28,"Pinguino de Humboldt","world","all","web",0
"1292",2018-09-01,39,"Pinguino de Humboldt","world","all","web",0
"1293",2018-10-01,29,"Pinguino de Humboldt","world","all","web",0
"1294",2018-11-01,41,"Pinguino de Humboldt","world","all","web",0
"1295",2018-12-01,12,"Pinguino de Humboldt","world","all","web",0
"1296",2019-01-01,7,"Pinguino de Humboldt","world","all","web",0
"1297",2019-02-01,5,"Pinguino de Humboldt","world","all","web",0
"1298",2019-03-01,11,"Pinguino de Humboldt","world","all","web",0
"1299",2019-04-01,21,"Pinguino de Humboldt","world","all","web",0
"1300",2019-05-01,23,"Pinguino de Humboldt","world","all","web",0
"1301",2019-06-01,23,"Pinguino de Humboldt","world","all","web",0
"1302",2019-07-01,37,"Pinguino de Humboldt","world","all","web",0
"1303",2019-08-01,34,"Pinguino de Humboldt","world","all","web",0
"1304",2019-09-01,38,"Pinguino de Humboldt","world","all","web",0
"1305",2019-10-01,31,"Pinguino de Humboldt","world","all","web",0
"1306",2019-11-01,31,"Pinguino de Humboldt","world","all","web",0
"1307",2019-12-01,10,"Pinguino de Humboldt","world","all","web",0
"1308",2020-01-01,9,"Pinguino de Humboldt","world","all","web",0
"1309",2020-02-01,8,"Pinguino de Humboldt","world","all","web",0
"1310",2020-03-01,3,"Pinguino de Humboldt","world","all","web",0
"1311",2020-04-01,12,"Pinguino de Humboldt","world","all","web",0
"1312",2020-05-01,9,"Pinguino de Humboldt","world","all","web",0
"1313",2020-06-01,65,"Pinguino de Humboldt","world","all","web",0
"1314",2020-07-01,100,"Pinguino de Humboldt","world","all","web",0
"1315",2020-08-01,29,"Pinguino de Humboldt","world","all","web",0
"1316",2020-09-01,30,"Pinguino de Humboldt","world","all","web",0
"1317",2020-10-01,42,"Pinguino de Humboldt","world","all","web",0
"1318",2020-11-01,26,"Pinguino de Humboldt","world","all","web",0
"1319",2020-12-01,11,"Pinguino de Humboldt","world","all","web",0
"1320",2021-01-01,9,"Pinguino de Humboldt","world","all","web",0
"1321",2021-02-01,5,"Pinguino de Humboldt","world","all","web",0
"1322",2021-03-01,12,"Pinguino de Humboldt","world","all","web",0
"1323",2021-04-01,25,"Pinguino de Humboldt","world","all","web",0
"1324",2021-05-01,23,"Pinguino de Humboldt","world","all","web",0
"1325",2021-06-01,21,"Pinguino de Humboldt","world","all","web",0
"1326",2021-07-01,31,"Pinguino de Humboldt","world","all","web",0
"1327",2021-08-01,39,"Pinguino de Humboldt","world","all","web",0
"1328",2021-09-01,36,"Pinguino de Humboldt","world","all","web",0
"1329",2021-10-01,40,"Pinguino de Humboldt","world","all","web",0
"1330",2021-11-01,44,"Pinguino de Humboldt","world","all","web",0
"1331",2021-12-01,16,"Pinguino de Humboldt","world","all","web",0
"1332",2022-01-01,17,"Pinguino de Humboldt","world","all","web",0
"1333",2022-02-01,17,"Pinguino de Humboldt","world","all","web",0
"1334",2022-03-01,18,"Pinguino de Humboldt","world","all","web",0
"1335",2022-04-01,28,"Pinguino de Humboldt","world","all","web",0
"1336",2022-05-01,22,"Pinguino de Humboldt","world","all","web",0
"1337",2022-06-01,38,"Pinguino de Humboldt","world","all","web",0
"1338",2022-07-01,55,"Pinguino de Humboldt","world","all","web",0
"1339",2004-01-01,0,"Pinguino Emperador","world","all","web",0
"1340",2004-02-01,0,"Pinguino Emperador","world","all","web",0
"1341",2004-03-01,0,"Pinguino Emperador","world","all","web",0
"1342",2004-04-01,7,"Pinguino Emperador","world","all","web",0
"1343",2004-05-01,3,"Pinguino Emperador","world","all","web",0
"1344",2004-06-01,13,"Pinguino Emperador","world","all","web",0
"1345",2004-07-01,0,"Pinguino Emperador","world","all","web",0
"1346",2004-08-01,3,"Pinguino Emperador","world","all","web",0
"1347",2004-09-01,3,"Pinguino Emperador","world","all","web",0
"1348",2004-10-01,9,"Pinguino Emperador","world","all","web",0
"1349",2004-11-01,9,"Pinguino Emperador","world","all","web",0
"1350",2004-12-01,3,"Pinguino Emperador","world","all","web",0
"1351",2005-01-01,2,"Pinguino Emperador","world","all","web",0
"1352",2005-02-01,2,"Pinguino Emperador","world","all","web",0
"1353",2005-03-01,0,"Pinguino Emperador","world","all","web",0
"1354",2005-04-01,5,"Pinguino Emperador","world","all","web",0
"1355",2005-05-01,4,"Pinguino Emperador","world","all","web",0
"1356",2005-06-01,4,"Pinguino Emperador","world","all","web",0
"1357",2005-07-01,2,"Pinguino Emperador","world","all","web",0
"1358",2005-08-01,6,"Pinguino Emperador","world","all","web",0
"1359",2005-09-01,4,"Pinguino Emperador","world","all","web",0
"1360",2005-10-01,10,"Pinguino Emperador","world","all","web",0
"1361",2005-11-01,15,"Pinguino Emperador","world","all","web",0
"1362",2005-12-01,3,"Pinguino Emperador","world","all","web",0
"1363",2006-01-01,7,"Pinguino Emperador","world","all","web",0
"1364",2006-02-01,8,"Pinguino Emperador","world","all","web",0
"1365",2006-03-01,16,"Pinguino Emperador","world","all","web",0
"1366",2006-04-01,21,"Pinguino Emperador","world","all","web",0
"1367",2006-05-01,28,"Pinguino Emperador","world","all","web",0
"1368",2006-06-01,12,"Pinguino Emperador","world","all","web",0
"1369",2006-07-01,12,"Pinguino Emperador","world","all","web",0
"1370",2006-08-01,12,"Pinguino Emperador","world","all","web",0
"1371",2006-09-01,20,"Pinguino Emperador","world","all","web",0
"1372",2006-10-01,12,"Pinguino Emperador","world","all","web",0
"1373",2006-11-01,11,"Pinguino Emperador","world","all","web",0
"1374",2006-12-01,16,"Pinguino Emperador","world","all","web",0
"1375",2007-01-01,4,"Pinguino Emperador","world","all","web",0
"1376",2007-02-01,12,"Pinguino Emperador","world","all","web",0
"1377",2007-03-01,12,"Pinguino Emperador","world","all","web",0
"1378",2007-04-01,16,"Pinguino Emperador","world","all","web",0
"1379",2007-05-01,20,"Pinguino Emperador","world","all","web",0
"1380",2007-06-01,11,"Pinguino Emperador","world","all","web",0
"1381",2007-07-01,5,"Pinguino Emperador","world","all","web",0
"1382",2007-08-01,9,"Pinguino Emperador","world","all","web",0
"1383",2007-09-01,12,"Pinguino Emperador","world","all","web",0
"1384",2007-10-01,6,"Pinguino Emperador","world","all","web",0
"1385",2007-11-01,13,"Pinguino Emperador","world","all","web",0
"1386",2007-12-01,6,"Pinguino Emperador","world","all","web",0
"1387",2008-01-01,7,"Pinguino Emperador","world","all","web",0
"1388",2008-02-01,11,"Pinguino Emperador","world","all","web",0
"1389",2008-03-01,6,"Pinguino Emperador","world","all","web",0
"1390",2008-04-01,9,"Pinguino Emperador","world","all","web",0
"1391",2008-05-01,12,"Pinguino Emperador","world","all","web",0
"1392",2008-06-01,10,"Pinguino Emperador","world","all","web",0
"1393",2008-07-01,6,"Pinguino Emperador","world","all","web",0
"1394",2008-08-01,8,"Pinguino Emperador","world","all","web",0
"1395",2008-09-01,9,"Pinguino Emperador","world","all","web",0
"1396",2008-10-01,9,"Pinguino Emperador","world","all","web",0
"1397",2008-11-01,11,"Pinguino Emperador","world","all","web",0
"1398",2008-12-01,6,"Pinguino Emperador","world","all","web",0
"1399",2009-01-01,8,"Pinguino Emperador","world","all","web",0
"1400",2009-02-01,8,"Pinguino Emperador","world","all","web",0
"1401",2009-03-01,6,"Pinguino Emperador","world","all","web",0
"1402",2009-04-01,7,"Pinguino Emperador","world","all","web",0
"1403",2009-05-01,9,"Pinguino Emperador","world","all","web",0
"1404",2009-06-01,17,"Pinguino Emperador","world","all","web",0
"1405",2009-07-01,8,"Pinguino Emperador","world","all","web",0
"1406",2009-08-01,8,"Pinguino Emperador","world","all","web",0
"1407",2009-09-01,12,"Pinguino Emperador","world","all","web",0
"1408",2009-10-01,11,"Pinguino Emperador","world","all","web",0
"1409",2009-11-01,13,"Pinguino Emperador","world","all","web",0
"1410",2009-12-01,12,"Pinguino Emperador","world","all","web",0
"1411",2010-01-01,9,"Pinguino Emperador","world","all","web",0
"1412",2010-02-01,13,"Pinguino Emperador","world","all","web",0
"1413",2010-03-01,12,"Pinguino Emperador","world","all","web",0
"1414",2010-04-01,16,"Pinguino Emperador","world","all","web",0
"1415",2010-05-01,11,"Pinguino Emperador","world","all","web",0
"1416",2010-06-01,13,"Pinguino Emperador","world","all","web",0
"1417",2010-07-01,7,"Pinguino Emperador","world","all","web",0
"1418",2010-08-01,8,"Pinguino Emperador","world","all","web",0
"1419",2010-09-01,9,"Pinguino Emperador","world","all","web",0
"1420",2010-10-01,7,"Pinguino Emperador","world","all","web",0
"1421",2010-11-01,19,"Pinguino Emperador","world","all","web",0
"1422",2010-12-01,10,"Pinguino Emperador","world","all","web",0
"1423",2011-01-01,8,"Pinguino Emperador","world","all","web",0
"1424",2011-02-01,10,"Pinguino Emperador","world","all","web",0
"1425",2011-03-01,10,"Pinguino Emperador","world","all","web",0
"1426",2011-04-01,12,"Pinguino Emperador","world","all","web",0
"1427",2011-05-01,10,"Pinguino Emperador","world","all","web",0
"1428",2011-06-01,16,"Pinguino Emperador","world","all","web",0
"1429",2011-07-01,10,"Pinguino Emperador","world","all","web",0
"1430",2011-08-01,10,"Pinguino Emperador","world","all","web",0
"1431",2011-09-01,12,"Pinguino Emperador","world","all","web",0
"1432",2011-10-01,24,"Pinguino Emperador","world","all","web",0
"1433",2011-11-01,100,"Pinguino Emperador","world","all","web",0
"1434",2011-12-01,43,"Pinguino Emperador","world","all","web",0
"1435",2012-01-01,28,"Pinguino Emperador","world","all","web",0
"1436",2012-02-01,24,"Pinguino Emperador","world","all","web",0
"1437",2012-03-01,20,"Pinguino Emperador","world","all","web",0
"1438",2012-04-01,14,"Pinguino Emperador","world","all","web",0
"1439",2012-05-01,16,"Pinguino Emperador","world","all","web",0
"1440",2012-06-01,13,"Pinguino Emperador","world","all","web",0
"1441",2012-07-01,7,"Pinguino Emperador","world","all","web",0
"1442",2012-08-01,12,"Pinguino Emperador","world","all","web",0
"1443",2012-09-01,11,"Pinguino Emperador","world","all","web",0
"1444",2012-10-01,13,"Pinguino Emperador","world","all","web",0
"1445",2012-11-01,97,"Pinguino Emperador","world","all","web",0
"1446",2012-12-01,29,"Pinguino Emperador","world","all","web",0
"1447",2013-01-01,20,"Pinguino Emperador","world","all","web",0
"1448",2013-02-01,17,"Pinguino Emperador","world","all","web",0
"1449",2013-03-01,14,"Pinguino Emperador","world","all","web",0
"1450",2013-04-01,17,"Pinguino Emperador","world","all","web",0
"1451",2013-05-01,13,"Pinguino Emperador","world","all","web",0
"1452",2013-06-01,12,"Pinguino Emperador","world","all","web",0
"1453",2013-07-01,8,"Pinguino Emperador","world","all","web",0
"1454",2013-08-01,7,"Pinguino Emperador","world","all","web",0
"1455",2013-09-01,13,"Pinguino Emperador","world","all","web",0
"1456",2013-10-01,17,"Pinguino Emperador","world","all","web",0
"1457",2013-11-01,80,"Pinguino Emperador","world","all","web",0
"1458",2013-12-01,32,"Pinguino Emperador","world","all","web",0
"1459",2014-01-01,20,"Pinguino Emperador","world","all","web",0
"1460",2014-02-01,19,"Pinguino Emperador","world","all","web",0
"1461",2014-03-01,20,"Pinguino Emperador","world","all","web",0
"1462",2014-04-01,14,"Pinguino Emperador","world","all","web",0
"1463",2014-05-01,14,"Pinguino Emperador","world","all","web",0
"1464",2014-06-01,11,"Pinguino Emperador","world","all","web",0
"1465",2014-07-01,8,"Pinguino Emperador","world","all","web",0
"1466",2014-08-01,10,"Pinguino Emperador","world","all","web",0
"1467",2014-09-01,12,"Pinguino Emperador","world","all","web",0
"1468",2014-10-01,17,"Pinguino Emperador","world","all","web",0
"1469",2014-11-01,84,"Pinguino Emperador","world","all","web",0
"1470",2014-12-01,32,"Pinguino Emperador","world","all","web",0
"1471",2015-01-01,15,"Pinguino Emperador","world","all","web",0
"1472",2015-02-01,13,"Pinguino Emperador","world","all","web",0
"1473",2015-03-01,10,"Pinguino Emperador","world","all","web",0
"1474",2015-04-01,11,"Pinguino Emperador","world","all","web",0
"1475",2015-05-01,13,"Pinguino Emperador","world","all","web",0
"1476",2015-06-01,11,"Pinguino Emperador","world","all","web",0
"1477",2015-07-01,7,"Pinguino Emperador","world","all","web",0
"1478",2015-08-01,9,"Pinguino Emperador","world","all","web",0
"1479",2015-09-01,14,"Pinguino Emperador","world","all","web",0
"1480",2015-10-01,13,"Pinguino Emperador","world","all","web",0
"1481",2015-11-01,75,"Pinguino Emperador","world","all","web",0
"1482",2015-12-01,32,"Pinguino Emperador","world","all","web",0
"1483",2016-01-01,13,"Pinguino Emperador","world","all","web",0
"1484",2016-02-01,12,"Pinguino Emperador","world","all","web",0
"1485",2016-03-01,12,"Pinguino Emperador","world","all","web",0
"1486",2016-04-01,10,"Pinguino Emperador","world","all","web",0
"1487",2016-05-01,22,"Pinguino Emperador","world","all","web",0
"1488",2016-06-01,11,"Pinguino Emperador","world","all","web",0
"1489",2016-07-01,7,"Pinguino Emperador","world","all","web",0
"1490",2016-08-01,7,"Pinguino Emperador","world","all","web",0
"1491",2016-09-01,7,"Pinguino Emperador","world","all","web",0
"1492",2016-10-01,8,"Pinguino Emperador","world","all","web",0
"1493",2016-11-01,66,"Pinguino Emperador","world","all","web",0
"1494",2016-12-01,19,"Pinguino Emperador","world","all","web",0
"1495",2017-01-01,12,"Pinguino Emperador","world","all","web",0
"1496",2017-02-01,10,"Pinguino Emperador","world","all","web",0
"1497",2017-03-01,9,"Pinguino Emperador","world","all","web",0
"1498",2017-04-01,8,"Pinguino Emperador","world","all","web",0
"1499",2017-05-01,9,"Pinguino Emperador","world","all","web",0
"1500",2017-06-01,9,"Pinguino Emperador","world","all","web",0
"1501",2017-07-01,7,"Pinguino Emperador","world","all","web",0
"1502",2017-08-01,6,"Pinguino Emperador","world","all","web",0
"1503",2017-09-01,8,"Pinguino Emperador","world","all","web",0
"1504",2017-10-01,8,"Pinguino Emperador","world","all","web",0
"1505",2017-11-01,56,"Pinguino Emperador","world","all","web",0
"1506",2017-12-01,21,"Pinguino Emperador","world","all","web",0
"1507",2018-01-01,16,"Pinguino Emperador","world","all","web",0
"1508",2018-02-01,11,"Pinguino Emperador","world","all","web",0
"1509",2018-03-01,11,"Pinguino Emperador","world","all","web",0
"1510",2018-04-01,10,"Pinguino Emperador","world","all","web",0
"1511",2018-05-01,10,"Pinguino Emperador","world","all","web",0
"1512",2018-06-01,9,"Pinguino Emperador","world","all","web",0
"1513",2018-07-01,6,"Pinguino Emperador","world","all","web",0
"1514",2018-08-01,10,"Pinguino Emperador","world","all","web",0
"1515",2018-09-01,10,"Pinguino Emperador","world","all","web",0
"1516",2018-10-01,14,"Pinguino Emperador","world","all","web",0
"1517",2018-11-01,27,"Pinguino Emperador","world","all","web",0
"1518",2018-12-01,17,"Pinguino Emperador","world","all","web",0
"1519",2019-01-01,16,"Pinguino Emperador","world","all","web",0
"1520",2019-02-01,13,"Pinguino Emperador","world","all","web",0
"1521",2019-03-01,12,"Pinguino Emperador","world","all","web",0
"1522",2019-04-01,12,"Pinguino Emperador","world","all","web",0
"1523",2019-05-01,12,"Pinguino Emperador","world","all","web",0
"1524",2019-06-01,10,"Pinguino Emperador","world","all","web",0
"1525",2019-07-01,7,"Pinguino Emperador","world","all","web",0
"1526",2019-08-01,12,"Pinguino Emperador","world","all","web",0
"1527",2019-09-01,10,"Pinguino Emperador","world","all","web",0
"1528",2019-10-01,10,"Pinguino Emperador","world","all","web",0
"1529",2019-11-01,23,"Pinguino Emperador","world","all","web",0
"1530",2019-12-01,20,"Pinguino Emperador","world","all","web",0
"1531",2020-01-01,17,"Pinguino Emperador","world","all","web",0
"1532",2020-02-01,12,"Pinguino Emperador","world","all","web",0
"1533",2020-03-01,32,"Pinguino Emperador","world","all","web",0
"1534",2020-04-01,18,"Pinguino Emperador","world","all","web",0
"1535",2020-05-01,12,"Pinguino Emperador","world","all","web",0
"1536",2020-06-01,10,"Pinguino Emperador","world","all","web",0
"1537",2020-07-01,11,"Pinguino Emperador","world","all","web",0
"1538",2020-08-01,11,"Pinguino Emperador","world","all","web",0
"1539",2020-09-01,12,"Pinguino Emperador","world","all","web",0
"1540",2020-10-01,11,"Pinguino Emperador","world","all","web",0
"1541",2020-11-01,17,"Pinguino Emperador","world","all","web",0
"1542",2020-12-01,20,"Pinguino Emperador","world","all","web",0
"1543",2021-01-01,14,"Pinguino Emperador","world","all","web",0
"1544",2021-02-01,12,"Pinguino Emperador","world","all","web",0
"1545",2021-03-01,9,"Pinguino Emperador","world","all","web",0
"1546",2021-04-01,14,"Pinguino Emperador","world","all","web",0
"1547",2021-05-01,10,"Pinguino Emperador","world","all","web",0
"1548",2021-06-01,10,"Pinguino Emperador","world","all","web",0
"1549",2021-07-01,10,"Pinguino Emperador","world","all","web",0
"1550",2021-08-01,10,"Pinguino Emperador","world","all","web",0
"1551",2021-09-01,9,"Pinguino Emperador","world","all","web",0
"1552",2021-10-01,8,"Pinguino Emperador","world","all","web",0
"1553",2021-11-01,9,"Pinguino Emperador","world","all","web",0
"1554",2021-12-01,10,"Pinguino Emperador","world","all","web",0
"1555",2022-01-01,16,"Pinguino Emperador","world","all","web",0
"1556",2022-02-01,16,"Pinguino Emperador","world","all","web",0
"1557",2022-03-01,13,"Pinguino Emperador","world","all","web",0
"1558",2022-04-01,11,"Pinguino Emperador","world","all","web",0
"1559",2022-05-01,11,"Pinguino Emperador","world","all","web",0
"1560",2022-06-01,10,"Pinguino Emperador","world","all","web",0
"1561",2022-07-01,10,"Pinguino Emperador","world","all","web",0
"1562",2004-01-01,0,"Pinguino Enano","world","all","web",0
"1563",2004-02-01,0,"Pinguino Enano","world","all","web",0
"1564",2004-03-01,0,"Pinguino Enano","world","all","web",0
"1565",2004-04-01,0,"Pinguino Enano","world","all","web",0
"1566",2004-05-01,100,"Pinguino Enano","world","all","web",0
"1567",2004-06-01,0,"Pinguino Enano","world","all","web",0
"1568",2004-07-01,0,"Pinguino Enano","world","all","web",0
"1569",2004-08-01,0,"Pinguino Enano","world","all","web",0
"1570",2004-09-01,0,"Pinguino Enano","world","all","web",0
"1571",2004-10-01,91,"Pinguino Enano","world","all","web",0
"1572",2004-11-01,0,"Pinguino Enano","world","all","web",0
"1573",2004-12-01,0,"Pinguino Enano","world","all","web",0
"1574",2005-01-01,0,"Pinguino Enano","world","all","web",0
"1575",2005-02-01,0,"Pinguino Enano","world","all","web",0
"1576",2005-03-01,0,"Pinguino Enano","world","all","web",0
"1577",2005-04-01,0,"Pinguino Enano","world","all","web",0
"1578",2005-05-01,0,"Pinguino Enano","world","all","web",0
"1579",2005-06-01,0,"Pinguino Enano","world","all","web",0
"1580",2005-07-01,0,"Pinguino Enano","world","all","web",0
"1581",2005-08-01,0,"Pinguino Enano","world","all","web",0
"1582",2005-09-01,0,"Pinguino Enano","world","all","web",0
"1583",2005-10-01,0,"Pinguino Enano","world","all","web",0
"1584",2005-11-01,54,"Pinguino Enano","world","all","web",0
"1585",2005-12-01,0,"Pinguino Enano","world","all","web",0
"1586",2006-01-01,0,"Pinguino Enano","world","all","web",0
"1587",2006-02-01,0,"Pinguino Enano","world","all","web",0
"1588",2006-03-01,0,"Pinguino Enano","world","all","web",0
"1589",2006-04-01,44,"Pinguino Enano","world","all","web",0
"1590",2006-05-01,0,"Pinguino Enano","world","all","web",0
"1591",2006-06-01,0,"Pinguino Enano","world","all","web",0
"1592",2006-07-01,0,"Pinguino Enano","world","all","web",0
"1593",2006-08-01,0,"Pinguino Enano","world","all","web",0
"1594",2006-09-01,0,"Pinguino Enano","world","all","web",0
"1595",2006-10-01,0,"Pinguino Enano","world","all","web",0
"1596",2006-11-01,0,"Pinguino Enano","world","all","web",0
"1597",2006-12-01,0,"Pinguino Enano","world","all","web",0
"1598",2007-01-01,30,"Pinguino Enano","world","all","web",0
"1599",2007-02-01,0,"Pinguino Enano","world","all","web",0
"1600",2007-03-01,0,"Pinguino Enano","world","all","web",0
"1601",2007-04-01,0,"Pinguino Enano","world","all","web",0
"1602",2007-05-01,0,"Pinguino Enano","world","all","web",0
"1603",2007-06-01,0,"Pinguino Enano","world","all","web",0
"1604",2007-07-01,0,"Pinguino Enano","world","all","web",0
"1605",2007-08-01,0,"Pinguino Enano","world","all","web",0
"1606",2007-09-01,24,"Pinguino Enano","world","all","web",0
"1607",2007-10-01,0,"Pinguino Enano","world","all","web",0
"1608",2007-11-01,0,"Pinguino Enano","world","all","web",0
"1609",2007-12-01,0,"Pinguino Enano","world","all","web",0
"1610",2008-01-01,0,"Pinguino Enano","world","all","web",0
"1611",2008-02-01,0,"Pinguino Enano","world","all","web",0
"1612",2008-03-01,0,"Pinguino Enano","world","all","web",0
"1613",2008-04-01,19,"Pinguino Enano","world","all","web",0
"1614",2008-05-01,0,"Pinguino Enano","world","all","web",0
"1615",2008-06-01,0,"Pinguino Enano","world","all","web",0
"1616",2008-07-01,0,"Pinguino Enano","world","all","web",0
"1617",2008-08-01,0,"Pinguino Enano","world","all","web",0
"1618",2008-09-01,0,"Pinguino Enano","world","all","web",0
"1619",2008-10-01,0,"Pinguino Enano","world","all","web",0
"1620",2008-11-01,0,"Pinguino Enano","world","all","web",0
"1621",2008-12-01,0,"Pinguino Enano","world","all","web",0
"1622",2009-01-01,0,"Pinguino Enano","world","all","web",0
"1623",2009-02-01,0,"Pinguino Enano","world","all","web",0
"1624",2009-03-01,0,"Pinguino Enano","world","all","web",0
"1625",2009-04-01,14,"Pinguino Enano","world","all","web",0
"1626",2009-05-01,0,"Pinguino Enano","world","all","web",0
"1627",2009-06-01,0,"Pinguino Enano","world","all","web",0
"1628",2009-07-01,0,"Pinguino Enano","world","all","web",0
"1629",2009-08-01,0,"Pinguino Enano","world","all","web",0
"1630",2009-09-01,0,"Pinguino Enano","world","all","web",0
"1631",2009-10-01,0,"Pinguino Enano","world","all","web",0
"1632",2009-11-01,0,"Pinguino Enano","world","all","web",0
"1633",2009-12-01,0,"Pinguino Enano","world","all","web",0
"1634",2010-01-01,0,"Pinguino Enano","world","all","web",0
"1635",2010-02-01,11,"Pinguino Enano","world","all","web",0
"1636",2010-03-01,10,"Pinguino Enano","world","all","web",0
"1637",2010-04-01,21,"Pinguino Enano","world","all","web",0
"1638",2010-05-01,0,"Pinguino Enano","world","all","web",0
"1639",2010-06-01,11,"Pinguino Enano","world","all","web",0
"1640",2010-07-01,10,"Pinguino Enano","world","all","web",0
"1641",2010-08-01,0,"Pinguino Enano","world","all","web",0
"1642",2010-09-01,9,"Pinguino Enano","world","all","web",0
"1643",2010-10-01,0,"Pinguino Enano","world","all","web",0
"1644",2010-11-01,0,"Pinguino Enano","world","all","web",0
"1645",2010-12-01,0,"Pinguino Enano","world","all","web",0
"1646",2011-01-01,8,"Pinguino Enano","world","all","web",0
"1647",2011-02-01,0,"Pinguino Enano","world","all","web",0
"1648",2011-03-01,0,"Pinguino Enano","world","all","web",0
"1649",2011-04-01,0,"Pinguino Enano","world","all","web",0
"1650",2011-05-01,0,"Pinguino Enano","world","all","web",0
"1651",2011-06-01,0,"Pinguino Enano","world","all","web",0
"1652",2011-07-01,0,"Pinguino Enano","world","all","web",0
"1653",2011-08-01,7,"Pinguino Enano","world","all","web",0
"1654",2011-09-01,7,"Pinguino Enano","world","all","web",0
"1655",2011-10-01,0,"Pinguino Enano","world","all","web",0
"1656",2011-11-01,0,"Pinguino Enano","world","all","web",0
"1657",2011-12-01,0,"Pinguino Enano","world","all","web",0
"1658",2012-01-01,6,"Pinguino Enano","world","all","web",0
"1659",2012-02-01,13,"Pinguino Enano","world","all","web",0
"1660",2012-03-01,6,"Pinguino Enano","world","all","web",0
"1661",2012-04-01,6,"Pinguino Enano","world","all","web",0
"1662",2012-05-01,29,"Pinguino Enano","world","all","web",0
"1663",2012-06-01,0,"Pinguino Enano","world","all","web",0
"1664",2012-07-01,6,"Pinguino Enano","world","all","web",0
"1665",2012-08-01,6,"Pinguino Enano","world","all","web",0
"1666",2012-09-01,6,"Pinguino Enano","world","all","web",0
"1667",2012-10-01,0,"Pinguino Enano","world","all","web",0
"1668",2012-11-01,5,"Pinguino Enano","world","all","web",0
"1669",2012-12-01,5,"Pinguino Enano","world","all","web",0
"1670",2013-01-01,10,"Pinguino Enano","world","all","web",0
"1671",2013-02-01,5,"Pinguino Enano","world","all","web",0
"1672",2013-03-01,10,"Pinguino Enano","world","all","web",0
"1673",2013-04-01,0,"Pinguino Enano","world","all","web",0
"1674",2013-05-01,5,"Pinguino Enano","world","all","web",0
"1675",2013-06-01,0,"Pinguino Enano","world","all","web",0
"1676",2013-07-01,0,"Pinguino Enano","world","all","web",0
"1677",2013-08-01,10,"Pinguino Enano","world","all","web",0
"1678",2013-09-01,0,"Pinguino Enano","world","all","web",0
"1679",2013-10-01,13,"Pinguino Enano","world","all","web",0
"1680",2013-11-01,9,"Pinguino Enano","world","all","web",0
"1681",2013-12-01,0,"Pinguino Enano","world","all","web",0
"1682",2014-01-01,8,"Pinguino Enano","world","all","web",0
"1683",2014-02-01,0,"Pinguino Enano","world","all","web",0
"1684",2014-03-01,0,"Pinguino Enano","world","all","web",0
"1685",2014-04-01,4,"Pinguino Enano","world","all","web",0
"1686",2014-05-01,0,"Pinguino Enano","world","all","web",0
"1687",2014-06-01,10,"Pinguino Enano","world","all","web",0
"1688",2014-07-01,0,"Pinguino Enano","world","all","web",0
"1689",2014-08-01,5,"Pinguino Enano","world","all","web",0
"1690",2014-09-01,4,"Pinguino Enano","world","all","web",0
"1691",2014-10-01,4,"Pinguino Enano","world","all","web",0
"1692",2014-11-01,4,"Pinguino Enano","world","all","web",0
"1693",2014-12-01,4,"Pinguino Enano","world","all","web",0
"1694",2015-01-01,4,"Pinguino Enano","world","all","web",0
"1695",2015-02-01,0,"Pinguino Enano","world","all","web",0
"1696",2015-03-01,4,"Pinguino Enano","world","all","web",0
"1697",2015-04-01,4,"Pinguino Enano","world","all","web",0
"1698",2015-05-01,8,"Pinguino Enano","world","all","web",0
"1699",2015-06-01,8,"Pinguino Enano","world","all","web",0
"1700",2015-07-01,0,"Pinguino Enano","world","all","web",0
"1701",2015-08-01,0,"Pinguino Enano","world","all","web",0
"1702",2015-09-01,4,"Pinguino Enano","world","all","web",0
"1703",2015-10-01,0,"Pinguino Enano","world","all","web",0
"1704",2015-11-01,11,"Pinguino Enano","world","all","web",0
"1705",2015-12-01,4,"Pinguino Enano","world","all","web",0
"1706",2016-01-01,4,"Pinguino Enano","world","all","web",0
"1707",2016-02-01,8,"Pinguino Enano","world","all","web",0
"1708",2016-03-01,4,"Pinguino Enano","world","all","web",0
"1709",2016-04-01,0,"Pinguino Enano","world","all","web",0
"1710",2016-05-01,4,"Pinguino Enano","world","all","web",0
"1711",2016-06-01,0,"Pinguino Enano","world","all","web",0
"1712",2016-07-01,4,"Pinguino Enano","world","all","web",0
"1713",2016-08-01,0,"Pinguino Enano","world","all","web",0
"1714",2016-09-01,4,"Pinguino Enano","world","all","web",0
"1715",2016-10-01,0,"Pinguino Enano","world","all","web",0
"1716",2016-11-01,0,"Pinguino Enano","world","all","web",0
"1717",2016-12-01,4,"Pinguino Enano","world","all","web",0
"1718",2017-01-01,0,"Pinguino Enano","world","all","web",0
"1719",2017-02-01,4,"Pinguino Enano","world","all","web",0
"1720",2017-03-01,3,"Pinguino Enano","world","all","web",0
"1721",2017-04-01,7,"Pinguino Enano","world","all","web",0
"1722",2017-05-01,7,"Pinguino Enano","world","all","web",0
"1723",2017-06-01,0,"Pinguino Enano","world","all","web",0
"1724",2017-07-01,0,"Pinguino Enano","world","all","web",0
"1725",2017-08-01,7,"Pinguino Enano","world","all","web",0
