"","date","hits","keyword","geo","time","gprop","category"
"33465",2005-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33466",2005-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33467",2005-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33468",2005-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33469",2005-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33470",2005-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33471",2005-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33472",2005-10-01,"100","Rufous-bellied Thrush","world","all","web",0
"33473",2005-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33474",2005-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33475",2006-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33476",2006-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33477",2006-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33478",2006-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33479",2006-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33480",2006-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33481",2006-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33482",2006-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33483",2006-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33484",2006-10-01,"0","Rufous-bellied Thrush","world","all","web",0
"33485",2006-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33486",2006-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33487",2007-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33488",2007-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33489",2007-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33490",2007-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33491",2007-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33492",2007-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33493",2007-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33494",2007-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33495",2007-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33496",2007-10-01,"39","Rufous-bellied Thrush","world","all","web",0
"33497",2007-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33498",2007-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33499",2008-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33500",2008-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33501",2008-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33502",2008-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33503",2008-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33504",2008-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33505",2008-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33506",2008-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33507",2008-09-01,"31","Rufous-bellied Thrush","world","all","web",0
"33508",2008-10-01,"28","Rufous-bellied Thrush","world","all","web",0
"33509",2008-11-01,"30","Rufous-bellied Thrush","world","all","web",0
"33510",2008-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33511",2009-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33512",2009-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33513",2009-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33514",2009-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33515",2009-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33516",2009-06-01,"25","Rufous-bellied Thrush","world","all","web",0
"33517",2009-07-01,"24","Rufous-bellied Thrush","world","all","web",0
"33518",2009-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33519",2009-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33520",2009-10-01,"22","Rufous-bellied Thrush","world","all","web",0
"33521",2009-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33522",2009-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33523",2010-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33524",2010-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33525",2010-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33526",2010-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33527",2010-05-01,"20","Rufous-bellied Thrush","world","all","web",0
"33528",2010-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33529",2010-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33530",2010-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33531",2010-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33532",2010-10-01,"0","Rufous-bellied Thrush","world","all","web",0
"33533",2010-11-01,"16","Rufous-bellied Thrush","world","all","web",0
"33534",2010-12-01,"16","Rufous-bellied Thrush","world","all","web",0
"33535",2011-01-01,"44","Rufous-bellied Thrush","world","all","web",0
"33536",2011-02-01,"15","Rufous-bellied Thrush","world","all","web",0
"33537",2011-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33538",2011-04-01,"15","Rufous-bellied Thrush","world","all","web",0
"33539",2011-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33540",2011-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33541",2011-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33542",2011-08-01,"14","Rufous-bellied Thrush","world","all","web",0
"33543",2011-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33544",2011-10-01,"13","Rufous-bellied Thrush","world","all","web",0
"33545",2011-11-01,"13","Rufous-bellied Thrush","world","all","web",0
"33546",2011-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33547",2012-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33548",2012-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33549",2012-03-01,"11","Rufous-bellied Thrush","world","all","web",0
"33550",2012-04-01,"12","Rufous-bellied Thrush","world","all","web",0
"33551",2012-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33552",2012-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33553",2012-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33554",2012-08-01,"0","Rufous-bellied Thrush","world","all","web",0
"33555",2012-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33556",2012-10-01,"10","Rufous-bellied Thrush","world","all","web",0
"33557",2012-11-01,"10","Rufous-bellied Thrush","world","all","web",0
"33558",2012-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33559",2013-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33560",2013-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33561",2013-03-01,"0","Rufous-bellied Thrush","world","all","web",0
"33562",2013-04-01,"0","Rufous-bellied Thrush","world","all","web",0
"33563",2013-05-01,"9","Rufous-bellied Thrush","world","all","web",0
"33564",2013-06-01,"18","Rufous-bellied Thrush","world","all","web",0
"33565",2013-07-01,"9","Rufous-bellied Thrush","world","all","web",0
"33566",2013-08-01,"9","Rufous-bellied Thrush","world","all","web",0
"33567",2013-09-01,"9","Rufous-bellied Thrush","world","all","web",0
"33568",2013-10-01,"0","Rufous-bellied Thrush","world","all","web",0
"33569",2013-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33570",2013-12-01,"9","Rufous-bellied Thrush","world","all","web",0
"33571",2014-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33572",2014-02-01,"9","Rufous-bellied Thrush","world","all","web",0
"33573",2014-03-01,"8","Rufous-bellied Thrush","world","all","web",0
"33574",2014-04-01,"8","Rufous-bellied Thrush","world","all","web",0
"33575",2014-05-01,"0","Rufous-bellied Thrush","world","all","web",0
"33576",2014-06-01,"18","Rufous-bellied Thrush","world","all","web",0
"33577",2014-07-01,"9","Rufous-bellied Thrush","world","all","web",0
"33578",2014-08-01,"9","Rufous-bellied Thrush","world","all","web",0
"33579",2014-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33580",2014-10-01,"8","Rufous-bellied Thrush","world","all","web",0
"33581",2014-11-01,"8","Rufous-bellied Thrush","world","all","web",0
"33582",2014-12-01,"8","Rufous-bellied Thrush","world","all","web",0
"33583",2015-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33584",2015-02-01,"16","Rufous-bellied Thrush","world","all","web",0
"33585",2015-03-01,"15","Rufous-bellied Thrush","world","all","web",0
"33586",2015-04-01,"8","Rufous-bellied Thrush","world","all","web",0
"33587",2015-05-01,"22","Rufous-bellied Thrush","world","all","web",0
"33588",2015-06-01,"15","Rufous-bellied Thrush","world","all","web",0
"33589",2015-07-01,"7","Rufous-bellied Thrush","world","all","web",0
"33590",2015-08-01,"7","Rufous-bellied Thrush","world","all","web",0
"33591",2015-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33592",2015-10-01,"0","Rufous-bellied Thrush","world","all","web",0
"33593",2015-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33594",2015-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33595",2016-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33596",2016-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33597",2016-03-01,"14","Rufous-bellied Thrush","world","all","web",0
"33598",2016-04-01,"21","Rufous-bellied Thrush","world","all","web",0
"33599",2016-05-01,"7","Rufous-bellied Thrush","world","all","web",0
"33600",2016-06-01,"15","Rufous-bellied Thrush","world","all","web",0
"33601",2016-07-01,"8","Rufous-bellied Thrush","world","all","web",0
"33602",2016-08-01,"16","Rufous-bellied Thrush","world","all","web",0
"33603",2016-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33604",2016-10-01,"7","Rufous-bellied Thrush","world","all","web",0
"33605",2016-11-01,"14","Rufous-bellied Thrush","world","all","web",0
"33606",2016-12-01,"0","Rufous-bellied Thrush","world","all","web",0
"33607",2017-01-01,"0","Rufous-bellied Thrush","world","all","web",0
"33608",2017-02-01,"14","Rufous-bellied Thrush","world","all","web",0
"33609",2017-03-01,"6","Rufous-bellied Thrush","world","all","web",0
"33610",2017-04-01,"7","Rufous-bellied Thrush","world","all","web",0
"33611",2017-05-01,"14","Rufous-bellied Thrush","world","all","web",0
"33612",2017-06-01,"0","Rufous-bellied Thrush","world","all","web",0
"33613",2017-07-01,"14","Rufous-bellied Thrush","world","all","web",0
"33614",2017-08-01,"7","Rufous-bellied Thrush","world","all","web",0
"33615",2017-09-01,"0","Rufous-bellied Thrush","world","all","web",0
"33616",2017-10-01,"13","Rufous-bellied Thrush","world","all","web",0
"33617",2017-11-01,"0","Rufous-bellied Thrush","world","all","web",0
"33618",2017-12-01,"13","Rufous-bellied Thrush","world","all","web",0
"33619",2018-01-01,"6","Rufous-bellied Thrush","world","all","web",0
"33620",2018-02-01,"14","Rufous-bellied Thrush","world","all","web",0
"33621",2018-03-01,"6","Rufous-bellied Thrush","world","all","web",0
"33622",2018-04-01,"6","Rufous-bellied Thrush","world","all","web",0
"33623",2018-05-01,"6","Rufous-bellied Thrush","world","all","web",0
"33624",2018-06-01,"26","Rufous-bellied Thrush","world","all","web",0
"33625",2018-07-01,"6","Rufous-bellied Thrush","world","all","web",0
"33626",2018-08-01,"12","Rufous-bellied Thrush","world","all","web",0
"33627",2018-09-01,"6","Rufous-bellied Thrush","world","all","web",0
"33628",2018-10-01,"12","Rufous-bellied Thrush","world","all","web",0
"33629",2018-11-01,"6","Rufous-bellied Thrush","world","all","web",0
"33630",2018-12-01,"6","Rufous-bellied Thrush","world","all","web",0
"33631",2019-01-01,"12","Rufous-bellied Thrush","world","all","web",0
"33632",2019-02-01,"13","Rufous-bellied Thrush","world","all","web",0
"33633",2019-03-01,"24","Rufous-bellied Thrush","world","all","web",0
"33634",2019-04-01,"13","Rufous-bellied Thrush","world","all","web",0
"33635",2019-05-01,"18","Rufous-bellied Thrush","world","all","web",0
"33636",2019-06-01,"12","Rufous-bellied Thrush","world","all","web",0
"33637",2019-07-01,"6","Rufous-bellied Thrush","world","all","web",0
"33638",2019-08-01,"24","Rufous-bellied Thrush","world","all","web",0
"33639",2019-09-01,"24","Rufous-bellied Thrush","world","all","web",0
"33640",2019-10-01,"17","Rufous-bellied Thrush","world","all","web",0
"33641",2019-11-01,"6","Rufous-bellied Thrush","world","all","web",0
"33642",2019-12-01,"17","Rufous-bellied Thrush","world","all","web",0
"33643",2020-01-01,"11","Rufous-bellied Thrush","world","all","web",0
"33644",2020-02-01,"11","Rufous-bellied Thrush","world","all","web",0
"33645",2020-03-01,"20","Rufous-bellied Thrush","world","all","web",0
"33646",2020-04-01,"5","Rufous-bellied Thrush","world","all","web",0
"33647",2020-05-01,"15","Rufous-bellied Thrush","world","all","web",0
"33648",2020-06-01,"15","Rufous-bellied Thrush","world","all","web",0
"33649",2020-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33650",2020-08-01,"31","Rufous-bellied Thrush","world","all","web",0
"33651",2020-09-01,"10","Rufous-bellied Thrush","world","all","web",0
"33652",2020-10-01,"21","Rufous-bellied Thrush","world","all","web",0
"33653",2020-11-01,"11","Rufous-bellied Thrush","world","all","web",0
"33654",2020-12-01,"27","Rufous-bellied Thrush","world","all","web",0
"33655",2021-01-01,"21","Rufous-bellied Thrush","world","all","web",0
"33656",2021-02-01,"0","Rufous-bellied Thrush","world","all","web",0
"33657",2021-03-01,"10","Rufous-bellied Thrush","world","all","web",0
"33658",2021-04-01,"6","Rufous-bellied Thrush","world","all","web",0
"33659",2021-05-01,"5","Rufous-bellied Thrush","world","all","web",0
"33660",2021-06-01,"6","Rufous-bellied Thrush","world","all","web",0
"33661",2021-07-01,"17","Rufous-bellied Thrush","world","all","web",0
"33662",2021-08-01,"6","Rufous-bellied Thrush","world","all","web",0
"33663",2021-09-01,"24","Rufous-bellied Thrush","world","all","web",0
"33664",2021-10-01,"29","Rufous-bellied Thrush","world","all","web",0
"33665",2021-11-01,"12","Rufous-bellied Thrush","world","all","web",0
"33666",2021-12-01,"12","Rufous-bellied Thrush","world","all","web",0
"33667",2022-01-01,"12","Rufous-bellied Thrush","world","all","web",0
"33668",2022-02-01,"20","Rufous-bellied Thrush","world","all","web",0
"33669",2022-03-01,"36","Rufous-bellied Thrush","world","all","web",0
"33670",2022-04-01,"24","Rufous-bellied Thrush","world","all","web",0
"33671",2022-05-01,"17","Rufous-bellied Thrush","world","all","web",0
"33672",2022-06-01,"18","Rufous-bellied Thrush","world","all","web",0
"33673",2022-07-01,"0","Rufous-bellied Thrush","world","all","web",0
"33674",2004-01-01,"0","Clay-colored Thrush","world","all","web",0
"33675",2004-02-01,"0","Clay-colored Thrush","world","all","web",0
"33676",2004-03-01,"0","Clay-colored Thrush","world","all","web",0
"33677",2004-04-01,"0","Clay-colored Thrush","world","all","web",0
"33678",2004-05-01,"0","Clay-colored Thrush","world","all","web",0
"33679",2004-06-01,"0","Clay-colored Thrush","world","all","web",0
"33680",2004-07-01,"0","Clay-colored Thrush","world","all","web",0
"33681",2004-08-01,"0","Clay-colored Thrush","world","all","web",0
"33682",2004-09-01,"0","Clay-colored Thrush","world","all","web",0
"33683",2004-10-01,"0","Clay-colored Thrush","world","all","web",0
"33684",2004-11-01,"0","Clay-colored Thrush","world","all","web",0
"33685",2004-12-01,"0","Clay-colored Thrush","world","all","web",0
"33686",2005-01-01,"0","Clay-colored Thrush","world","all","web",0
"33687",2005-02-01,"0","Clay-colored Thrush","world","all","web",0
