,date,hits,keyword,geo,time,gprop,category
25362,6/1/2008,0,Podarge gris,world,all,web,0
25363,7/1/2008,0,Podarge gris,world,all,web,0
25364,8/1/2008,0,Podarge gris,world,all,web,0
25365,9/1/2008,0,Podarge gris,world,all,web,0
25366,10/1/2008,0,Podarge gris,world,all,web,0
25367,11/1/2008,0,Podarge gris,world,all,web,0
25368,12/1/2008,0,Podarge gris,world,all,web,0
25369,1/1/2009,0,Podarge gris,world,all,web,0
25370,2/1/2009,0,Podarge gris,world,all,web,0
25371,3/1/2009,0,Podarge gris,world,all,web,0
25372,4/1/2009,0,Podarge gris,world,all,web,0
25373,5/1/2009,0,Podarge gris,world,all,web,0
25374,6/1/2009,0,Podarge gris,world,all,web,0
25375,7/1/2009,0,Podarge gris,world,all,web,0
25376,8/1/2009,0,Podarge gris,world,all,web,0
25377,9/1/2009,0,Podarge gris,world,all,web,0
25378,10/1/2009,0,Podarge gris,world,all,web,0
25379,11/1/2009,0,Podarge gris,world,all,web,0
25380,12/1/2009,0,Podarge gris,world,all,web,0
25381,1/1/2010,0,Podarge gris,world,all,web,0
25382,2/1/2010,0,Podarge gris,world,all,web,0
25383,3/1/2010,56,Podarge gris,world,all,web,0
25384,4/1/2010,0,Podarge gris,world,all,web,0
25385,5/1/2010,0,Podarge gris,world,all,web,0
25386,6/1/2010,0,Podarge gris,world,all,web,0
25387,7/1/2010,0,Podarge gris,world,all,web,0
25388,8/1/2010,0,Podarge gris,world,all,web,0
25389,9/1/2010,0,Podarge gris,world,all,web,0
25390,10/1/2010,0,Podarge gris,world,all,web,0
25391,11/1/2010,0,Podarge gris,world,all,web,0
25392,12/1/2010,0,Podarge gris,world,all,web,0
25393,1/1/2011,0,Podarge gris,world,all,web,0
25394,2/1/2011,0,Podarge gris,world,all,web,0
25395,3/1/2011,0,Podarge gris,world,all,web,0
25396,4/1/2011,0,Podarge gris,world,all,web,0
25397,5/1/2011,0,Podarge gris,world,all,web,0
25398,6/1/2011,0,Podarge gris,world,all,web,0
25399,7/1/2011,0,Podarge gris,world,all,web,0
25400,8/1/2011,0,Podarge gris,world,all,web,0
25401,9/1/2011,0,Podarge gris,world,all,web,0
25402,10/1/2011,0,Podarge gris,world,all,web,0
25403,11/1/2011,0,Podarge gris,world,all,web,0
25404,12/1/2011,0,Podarge gris,world,all,web,0
25405,1/1/2012,0,Podarge gris,world,all,web,0
25406,2/1/2012,0,Podarge gris,world,all,web,0
25407,3/1/2012,0,Podarge gris,world,all,web,0
25408,4/1/2012,0,Podarge gris,world,all,web,0
25409,5/1/2012,0,Podarge gris,world,all,web,0
25410,6/1/2012,0,Podarge gris,world,all,web,0
25411,7/1/2012,0,Podarge gris,world,all,web,0
25412,8/1/2012,0,Podarge gris,world,all,web,0
25413,9/1/2012,0,Podarge gris,world,all,web,0
25414,10/1/2012,0,Podarge gris,world,all,web,0
25415,11/1/2012,30,Podarge gris,world,all,web,0
25416,12/1/2012,0,Podarge gris,world,all,web,0
25417,1/1/2013,0,Podarge gris,world,all,web,0
25418,2/1/2013,0,Podarge gris,world,all,web,0
25419,3/1/2013,26,Podarge gris,world,all,web,0
25420,4/1/2013,0,Podarge gris,world,all,web,0
25421,5/1/2013,0,Podarge gris,world,all,web,0
25422,6/1/2013,27,Podarge gris,world,all,web,0
25423,7/1/2013,27,Podarge gris,world,all,web,0
25424,8/1/2013,0,Podarge gris,world,all,web,0
25425,9/1/2013,0,Podarge gris,world,all,web,0
25426,10/1/2013,0,Podarge gris,world,all,web,0
25427,11/1/2013,25,Podarge gris,world,all,web,0
25428,12/1/2013,0,Podarge gris,world,all,web,0
25429,1/1/2014,23,Podarge gris,world,all,web,0
25430,2/1/2014,0,Podarge gris,world,all,web,0
25431,3/1/2014,0,Podarge gris,world,all,web,0
25432,4/1/2014,0,Podarge gris,world,all,web,0
25433,5/1/2014,0,Podarge gris,world,all,web,0
25434,6/1/2014,0,Podarge gris,world,all,web,0
25435,7/1/2014,0,Podarge gris,world,all,web,0
25436,8/1/2014,0,Podarge gris,world,all,web,0
25437,9/1/2014,0,Podarge gris,world,all,web,0
25438,10/1/2014,0,Podarge gris,world,all,web,0
25439,11/1/2014,0,Podarge gris,world,all,web,0
25440,12/1/2014,0,Podarge gris,world,all,web,0
25441,1/1/2015,0,Podarge gris,world,all,web,0
25442,2/1/2015,0,Podarge gris,world,all,web,0
25443,3/1/2015,0,Podarge gris,world,all,web,0
25444,4/1/2015,23,Podarge gris,world,all,web,0
25445,5/1/2015,22,Podarge gris,world,all,web,0
25446,6/1/2015,45,Podarge gris,world,all,web,0
25447,7/1/2015,0,Podarge gris,world,all,web,0
25448,8/1/2015,0,Podarge gris,world,all,web,0
25449,9/1/2015,0,Podarge gris,world,all,web,0
25450,10/1/2015,20,Podarge gris,world,all,web,0
25451,11/1/2015,0,Podarge gris,world,all,web,0
25452,12/1/2015,83,Podarge gris,world,all,web,0
25453,1/1/2016,0,Podarge gris,world,all,web,0
25454,2/1/2016,0,Podarge gris,world,all,web,0
25455,3/1/2016,0,Podarge gris,world,all,web,0
25456,4/1/2016,21,Podarge gris,world,all,web,0
25457,5/1/2016,0,Podarge gris,world,all,web,0
25458,6/1/2016,0,Podarge gris,world,all,web,0
25459,7/1/2016,0,Podarge gris,world,all,web,0
25460,8/1/2016,0,Podarge gris,world,all,web,0
25461,9/1/2016,0,Podarge gris,world,all,web,0
25462,10/1/2016,0,Podarge gris,world,all,web,0
25463,11/1/2016,0,Podarge gris,world,all,web,0
25464,12/1/2016,0,Podarge gris,world,all,web,0
25465,1/1/2017,0,Podarge gris,world,all,web,0
25466,2/1/2017,0,Podarge gris,world,all,web,0
25467,3/1/2017,0,Podarge gris,world,all,web,0
25468,4/1/2017,0,Podarge gris,world,all,web,0
25469,5/1/2017,0,Podarge gris,world,all,web,0
25470,6/1/2017,0,Podarge gris,world,all,web,0
25471,7/1/2017,0,Podarge gris,world,all,web,0
25472,8/1/2017,0,Podarge gris,world,all,web,0
25473,9/1/2017,62,Podarge gris,world,all,web,0
25474,10/1/2017,0,Podarge gris,world,all,web,0
25475,11/1/2017,39,Podarge gris,world,all,web,0
25476,12/1/2017,40,Podarge gris,world,all,web,0
25477,1/1/2018,55,Podarge gris,world,all,web,0
25478,2/1/2018,20,Podarge gris,world,all,web,0
25479,3/1/2018,0,Podarge gris,world,all,web,0
25480,4/1/2018,19,Podarge gris,world,all,web,0
25481,5/1/2018,19,Podarge gris,world,all,web,0
25482,6/1/2018,38,Podarge gris,world,all,web,0
25483,7/1/2018,19,Podarge gris,world,all,web,0
25484,8/1/2018,0,Podarge gris,world,all,web,0
25485,9/1/2018,0,Podarge gris,world,all,web,0
25486,10/1/2018,0,Podarge gris,world,all,web,0
25487,11/1/2018,0,Podarge gris,world,all,web,0
25488,12/1/2018,0,Podarge gris,world,all,web,0
25489,1/1/2019,18,Podarge gris,world,all,web,0
25490,2/1/2019,0,Podarge gris,world,all,web,0
25491,3/1/2019,18,Podarge gris,world,all,web,0
25492,4/1/2019,18,Podarge gris,world,all,web,0
25493,5/1/2019,0,Podarge gris,world,all,web,0
25494,6/1/2019,0,Podarge gris,world,all,web,0
25495,7/1/2019,0,Podarge gris,world,all,web,0
25496,8/1/2019,18,Podarge gris,world,all,web,0
25497,9/1/2019,0,Podarge gris,world,all,web,0
25498,10/1/2019,17,Podarge gris,world,all,web,0
25499,11/1/2019,17,Podarge gris,world,all,web,0
25500,12/1/2019,0,Podarge gris,world,all,web,0
25501,1/1/2020,0,Podarge gris,world,all,web,0
25502,2/1/2020,0,Podarge gris,world,all,web,0
25503,3/1/2020,0,Podarge gris,world,all,web,0
25504,4/1/2020,30,Podarge gris,world,all,web,0
25505,5/1/2020,29,Podarge gris,world,all,web,0
25506,6/1/2020,15,Podarge gris,world,all,web,0
25507,7/1/2020,0,Podarge gris,world,all,web,0
25508,8/1/2020,0,Podarge gris,world,all,web,0
25509,9/1/2020,0,Podarge gris,world,all,web,0
25510,10/1/2020,32,Podarge gris,world,all,web,0
25511,11/1/2020,0,Podarge gris,world,all,web,0
25512,12/1/2020,0,Podarge gris,world,all,web,0
25513,1/1/2021,16,Podarge gris,world,all,web,0
25514,2/1/2021,0,Podarge gris,world,all,web,0
25515,3/1/2021,31,Podarge gris,world,all,web,0
25516,4/1/2021,0,Podarge gris,world,all,web,0
25517,5/1/2021,48,Podarge gris,world,all,web,0
25518,6/1/2021,0,Podarge gris,world,all,web,0
25519,7/1/2021,17,Podarge gris,world,all,web,0
25520,8/1/2021,0,Podarge gris,world,all,web,0
25521,9/1/2021,0,Podarge gris,world,all,web,0
25522,10/1/2021,17,Podarge gris,world,all,web,0
25523,11/1/2021,0,Podarge gris,world,all,web,0
25524,12/1/2021,0,Podarge gris,world,all,web,0
25525,1/1/2022,0,Podarge gris,world,all,web,0
25526,2/1/2022,0,Podarge gris,world,all,web,0
25527,3/1/2022,18,Podarge gris,world,all,web,0
25528,4/1/2022,0,Podarge gris,world,all,web,0
25529,5/1/2022,17,Podarge gris,world,all,web,0
25530,6/1/2022,27,Podarge gris,world,all,web,0
25531,1/1/2004,0,Podarge oreillard,world,all,web,0
25532,2/1/2004,0,Podarge oreillard,world,all,web,0
25533,3/1/2004,0,Podarge oreillard,world,all,web,0
25534,4/1/2004,0,Podarge oreillard,world,all,web,0
25535,5/1/2004,0,Podarge oreillard,world,all,web,0
25536,6/1/2004,0,Podarge oreillard,world,all,web,0
25537,7/1/2004,0,Podarge oreillard,world,all,web,0
25538,8/1/2004,0,Podarge oreillard,world,all,web,0
25539,9/1/2004,0,Podarge oreillard,world,all,web,0
25540,10/1/2004,0,Podarge oreillard,world,all,web,0
25541,11/1/2004,0,Podarge oreillard,world,all,web,0
25542,12/1/2004,0,Podarge oreillard,world,all,web,0
25543,1/1/2005,0,Podarge oreillard,world,all,web,0
25544,2/1/2005,0,Podarge oreillard,world,all,web,0
25545,3/1/2005,0,Podarge oreillard,world,all,web,0
25546,4/1/2005,0,Podarge oreillard,world,all,web,0
25547,5/1/2005,0,Podarge oreillard,world,all,web,0
25548,6/1/2005,0,Podarge oreillard,world,all,web,0
25549,7/1/2005,0,Podarge oreillard,world,all,web,0
25550,8/1/2005,0,Podarge oreillard,world,all,web,0
25551,9/1/2005,0,Podarge oreillard,world,all,web,0
25552,10/1/2005,0,Podarge oreillard,world,all,web,0
25553,11/1/2005,0,Podarge oreillard,world,all,web,0
25554,12/1/2005,0,Podarge oreillard,world,all,web,0
25555,1/1/2006,0,Podarge oreillard,world,all,web,0
25556,2/1/2006,0,Podarge oreillard,world,all,web,0
25557,3/1/2006,0,Podarge oreillard,world,all,web,0
25558,4/1/2006,0,Podarge oreillard,world,all,web,0
25559,5/1/2006,0,Podarge oreillard,world,all,web,0
25560,6/1/2006,0,Podarge oreillard,world,all,web,0
25561,7/1/2006,0,Podarge oreillard,world,all,web,0
25562,8/1/2006,0,Podarge oreillard,world,all,web,0
25563,9/1/2006,0,Podarge oreillard,world,all,web,0
25564,10/1/2006,0,Podarge oreillard,world,all,web,0
25565,11/1/2006,0,Podarge oreillard,world,all,web,0
25566,12/1/2006,0,Podarge oreillard,world,all,web,0
25567,1/1/2007,0,Podarge oreillard,world,all,web,0
25568,2/1/2007,0,Podarge oreillard,world,all,web,0
25569,3/1/2007,0,Podarge oreillard,world,all,web,0
25570,4/1/2007,0,Podarge oreillard,world,all,web,0
25571,5/1/2007,0,Podarge oreillard,world,all,web,0
25572,6/1/2007,0,Podarge oreillard,world,all,web,0
25573,7/1/2007,0,Podarge oreillard,world,all,web,0
25574,8/1/2007,0,Podarge oreillard,world,all,web,0
25575,9/1/2007,0,Podarge oreillard,world,all,web,0
25576,10/1/2007,0,Podarge oreillard,world,all,web,0
25577,11/1/2007,0,Podarge oreillard,world,all,web,0
25578,12/1/2007,0,Podarge oreillard,world,all,web,0
25579,1/1/2008,0,Podarge oreillard,world,all,web,0
25580,2/1/2008,0,Podarge oreillard,world,all,web,0
25581,3/1/2008,0,Podarge oreillard,world,all,web,0
25582,4/1/2008,0,Podarge oreillard,world,all,web,0
25583,5/1/2008,0,Podarge oreillard,world,all,web,0
25584,6/1/2008,0,Podarge oreillard,world,all,web,0
25585,7/1/2008,0,Podarge oreillard,world,all,web,0
25586,8/1/2008,0,Podarge oreillard,world,all,web,0
25587,9/1/2008,0,Podarge oreillard,world,all,web,0
25588,10/1/2008,0,Podarge oreillard,world,all,web,0
25589,11/1/2008,0,Podarge oreillard,world,all,web,0
25590,12/1/2008,0,Podarge oreillard,world,all,web,0
25591,1/1/2009,0,Podarge oreillard,world,all,web,0
25592,2/1/2009,0,Podarge oreillard,world,all,web,0
25593,3/1/2009,0,Podarge oreillard,world,all,web,0
25594,4/1/2009,0,Podarge oreillard,world,all,web,0
25595,5/1/2009,0,Podarge oreillard,world,all,web,0
25596,6/1/2009,0,Podarge oreillard,world,all,web,0
25597,7/1/2009,0,Podarge oreillard,world,all,web,0
25598,8/1/2009,0,Podarge oreillard,world,all,web,0
25599,9/1/2009,0,Podarge oreillard,world,all,web,0
25600,10/1/2009,0,Podarge oreillard,world,all,web,0
25601,11/1/2009,0,Podarge oreillard,world,all,web,0
25602,12/1/2009,0,Podarge oreillard,world,all,web,0
25603,1/1/2010,0,Podarge oreillard,world,all,web,0
25604,2/1/2010,0,Podarge oreillard,world,all,web,0
25605,3/1/2010,0,Podarge oreillard,world,all,web,0
25606,4/1/2010,0,Podarge oreillard,world,all,web,0
25607,5/1/2010,0,Podarge oreillard,world,all,web,0
25608,6/1/2010,0,Podarge oreillard,world,all,web,0
25609,7/1/2010,0,Podarge oreillard,world,all,web,0
25610,8/1/2010,0,Podarge oreillard,world,all,web,0
25611,9/1/2010,0,Podarge oreillard,world,all,web,0
25612,10/1/2010,0,Podarge oreillard,world,all,web,0
25613,11/1/2010,0,Podarge oreillard,world,all,web,0
25614,12/1/2010,0,Podarge oreillard,world,all,web,0
25615,1/1/2011,0,Podarge oreillard,world,all,web,0
25616,2/1/2011,0,Podarge oreillard,world,all,web,0
25617,3/1/2011,0,Podarge oreillard,world,all,web,0
25618,4/1/2011,0,Podarge oreillard,world,all,web,0
25619,5/1/2011,0,Podarge oreillard,world,all,web,0
25620,6/1/2011,0,Podarge oreillard,world,all,web,0
25621,7/1/2011,0,Podarge oreillard,world,all,web,0
25622,8/1/2011,0,Podarge oreillard,world,all,web,0
25623,9/1/2011,0,Podarge oreillard,world,all,web,0
25624,10/1/2011,0,Podarge oreillard,world,all,web,0
25625,11/1/2011,0,Podarge oreillard,world,all,web,0
25626,12/1/2011,0,Podarge oreillard,world,all,web,0
25627,1/1/2012,0,Podarge oreillard,world,all,web,0
25628,2/1/2012,0,Podarge oreillard,world,all,web,0
25629,3/1/2012,0,Podarge oreillard,world,all,web,0
25630,4/1/2012,0,Podarge oreillard,world,all,web,0
25631,5/1/2012,0,Podarge oreillard,world,all,web,0
25632,6/1/2012,0,Podarge oreillard,world,all,web,0
25633,7/1/2012,0,Podarge oreillard,world,all,web,0
25634,8/1/2012,0,Podarge oreillard,world,all,web,0
25635,9/1/2012,0,Podarge oreillard,world,all,web,0
25636,10/1/2012,0,Podarge oreillard,world,all,web,0
25637,11/1/2012,0,Podarge oreillard,world,all,web,0
25638,12/1/2012,0,Podarge oreillard,world,all,web,0
25639,1/1/2013,0,Podarge oreillard,world,all,web,0
25640,2/1/2013,0,Podarge oreillard,world,all,web,0
25641,3/1/2013,0,Podarge oreillard,world,all,web,0
25642,4/1/2013,0,Podarge oreillard,world,all,web,0
25643,5/1/2013,0,Podarge oreillard,world,all,web,0
25644,6/1/2013,0,Podarge oreillard,world,all,web,0
25645,7/1/2013,0,Podarge oreillard,world,all,web,0
25646,8/1/2013,0,Podarge oreillard,world,all,web,0
25647,9/1/2013,0,Podarge oreillard,world,all,web,0
25648,10/1/2013,0,Podarge oreillard,world,all,web,0
25649,11/1/2013,0,Podarge oreillard,world,all,web,0
25650,12/1/2013,0,Podarge oreillard,world,all,web,0
25651,1/1/2014,0,Podarge oreillard,world,all,web,0
25652,2/1/2014,0,Podarge oreillard,world,all,web,0
25653,3/1/2014,0,Podarge oreillard,world,all,web,0
25654,4/1/2014,0,Podarge oreillard,world,all,web,0
25655,5/1/2014,0,Podarge oreillard,world,all,web,0
25656,6/1/2014,0,Podarge oreillard,world,all,web,0
25657,7/1/2014,0,Podarge oreillard,world,all,web,0
25658,8/1/2014,0,Podarge oreillard,world,all,web,0
25659,9/1/2014,0,Podarge oreillard,world,all,web,0
25660,10/1/2014,0,Podarge oreillard,world,all,web,0
25661,11/1/2014,0,Podarge oreillard,world,all,web,0
25662,12/1/2014,0,Podarge oreillard,world,all,web,0
25663,1/1/2015,0,Podarge oreillard,world,all,web,0
25664,2/1/2015,0,Podarge oreillard,world,all,web,0
25665,3/1/2015,0,Podarge oreillard,world,all,web,0
25666,4/1/2015,0,Podarge oreillard,world,all,web,0
25667,5/1/2015,0,Podarge oreillard,world,all,web,0
25668,6/1/2015,0,Podarge oreillard,world,all,web,0
25669,7/1/2015,0,Podarge oreillard,world,all,web,0
25670,8/1/2015,0,Podarge oreillard,world,all,web,0
25671,9/1/2015,0,Podarge oreillard,world,all,web,0
25672,10/1/2015,0,Podarge oreillard,world,all,web,0
25673,11/1/2015,0,Podarge oreillard,world,all,web,0
25674,12/1/2015,0,Podarge oreillard,world,all,web,0
25675,1/1/2016,0,Podarge oreillard,world,all,web,0
25676,2/1/2016,0,Podarge oreillard,world,all,web,0
25677,3/1/2016,0,Podarge oreillard,world,all,web,0
25678,4/1/2016,0,Podarge oreillard,world,all,web,0
25679,5/1/2016,0,Podarge oreillard,world,all,web,0
25680,6/1/2016,0,Podarge oreillard,world,all,web,0
25681,7/1/2016,0,Podarge oreillard,world,all,web,0
25682,8/1/2016,0,Podarge oreillard,world,all,web,0
25683,9/1/2016,0,Podarge oreillard,world,all,web,0
25684,10/1/2016,0,Podarge oreillard,world,all,web,0
25685,11/1/2016,0,Podarge oreillard,world,all,web,0
25686,12/1/2016,0,Podarge oreillard,world,all,web,0
25687,1/1/2017,0,Podarge oreillard,world,all,web,0
25688,2/1/2017,0,Podarge oreillard,world,all,web,0
25689,3/1/2017,0,Podarge oreillard,world,all,web,0
25690,4/1/2017,0,Podarge oreillard,world,all,web,0
25691,5/1/2017,0,Podarge oreillard,world,all,web,0
25692,6/1/2017,0,Podarge oreillard,world,all,web,0
25693,7/1/2017,0,Podarge oreillard,world,all,web,0
25694,8/1/2017,0,Podarge oreillard,world,all,web,0
25695,9/1/2017,0,Podarge oreillard,world,all,web,0
25696,10/1/2017,0,Podarge oreillard,world,all,web,0
25697,11/1/2017,0,Podarge oreillard,world,all,web,0
25698,12/1/2017,0,Podarge oreillard,world,all,web,0
25699,1/1/2018,0,Podarge oreillard,world,all,web,0
25700,2/1/2018,0,Podarge oreillard,world,all,web,0
25701,3/1/2018,0,Podarge oreillard,world,all,web,0
25702,4/1/2018,0,Podarge oreillard,world,all,web,0
25703,5/1/2018,0,Podarge oreillard,world,all,web,0
25704,6/1/2018,0,Podarge oreillard,world,all,web,0
25705,7/1/2018,0,Podarge oreillard,world,all,web,0
25706,8/1/2018,0,Podarge oreillard,world,all,web,0
25707,9/1/2018,0,Podarge oreillard,world,all,web,0
25708,10/1/2018,0,Podarge oreillard,world,all,web,0
25709,11/1/2018,0,Podarge oreillard,world,all,web,0
25710,12/1/2018,0,Podarge oreillard,world,all,web,0
25711,1/1/2019,0,Podarge oreillard,world,all,web,0
25712,2/1/2019,0,Podarge oreillard,world,all,web,0
25713,3/1/2019,0,Podarge oreillard,world,all,web,0
25714,4/1/2019,0,Podarge oreillard,world,all,web,0
25715,5/1/2019,0,Podarge oreillard,world,all,web,0
25716,6/1/2019,0,Podarge oreillard,world,all,web,0
25717,7/1/2019,0,Podarge oreillard,world,all,web,0
25718,8/1/2019,0,Podarge oreillard,world,all,web,0
25719,9/1/2019,0,Podarge oreillard,world,all,web,0
25720,10/1/2019,0,Podarge oreillard,world,all,web,0
25721,11/1/2019,0,Podarge oreillard,world,all,web,0
25722,12/1/2019,0,Podarge oreillard,world,all,web,0
25723,1/1/2020,0,Podarge oreillard,world,all,web,0
25724,2/1/2020,0,Podarge oreillard,world,all,web,0
25725,3/1/2020,0,Podarge oreillard,world,all,web,0
25726,4/1/2020,0,Podarge oreillard,world,all,web,0
25727,5/1/2020,63,Podarge oreillard,world,all,web,0
25728,6/1/2020,0,Podarge oreillard,world,all,web,0
25729,7/1/2020,34,Podarge oreillard,world,all,web,0
25730,8/1/2020,0,Podarge oreillard,world,all,web,0
25731,9/1/2020,0,Podarge oreillard,world,all,web,0
25732,10/1/2020,0,Podarge oreillard,world,all,web,0
25733,11/1/2020,0,Podarge oreillard,world,all,web,0
25734,12/1/2020,0,Podarge oreillard,world,all,web,0
25735,1/1/2021,0,Podarge oreillard,world,all,web,0
25736,2/1/2021,37,Podarge oreillard,world,all,web,0
25737,3/1/2021,100,Podarge oreillard,world,all,web,0
25738,4/1/2021,0,Podarge oreillard,world,all,web,0
25739,5/1/2021,0,Podarge oreillard,world,all,web,0
25740,6/1/2021,0,Podarge oreillard,world,all,web,0
25741,7/1/2021,0,Podarge oreillard,world,all,web,0
25742,8/1/2021,0,Podarge oreillard,world,all,web,0
25743,9/1/2021,0,Podarge oreillard,world,all,web,0
25744,10/1/2021,0,Podarge oreillard,world,all,web,0
25745,11/1/2021,0,Podarge oreillard,world,all,web,0
25746,12/1/2021,0,Podarge oreillard,world,all,web,0
25747,1/1/2022,0,Podarge oreillard,world,all,web,0
25748,2/1/2022,0,Podarge oreillard,world,all,web,0
25749,3/1/2022,0,Podarge oreillard,world,all,web,0
25750,4/1/2022,0,Podarge oreillard,world,all,web,0
25751,5/1/2022,0,Podarge oreillard,world,all,web,0
25752,6/1/2022,0,Podarge oreillard,world,all,web,0
25753,1/1/2004,0,Podarge de Ceylan,world,all,web,0
25754,2/1/2004,0,Podarge de Ceylan,world,all,web,0
25755,3/1/2004,0,Podarge de Ceylan,world,all,web,0
25756,4/1/2004,0,Podarge de Ceylan,world,all,web,0
25757,5/1/2004,0,Podarge de Ceylan,world,all,web,0
25758,6/1/2004,0,Podarge de Ceylan,world,all,web,0
25759,7/1/2004,0,Podarge de Ceylan,world,all,web,0
25760,8/1/2004,0,Podarge de Ceylan,world,all,web,0
25761,9/1/2004,0,Podarge de Ceylan,world,all,web,0
25762,10/1/2004,0,Podarge de Ceylan,world,all,web,0
25763,11/1/2004,0,Podarge de Ceylan,world,all,web,0
25764,12/1/2004,0,Podarge de Ceylan,world,all,web,0
25765,1/1/2005,0,Podarge de Ceylan,world,all,web,0
25766,2/1/2005,0,Podarge de Ceylan,world,all,web,0
25767,3/1/2005,0,Podarge de Ceylan,world,all,web,0
25768,4/1/2005,0,Podarge de Ceylan,world,all,web,0
25769,5/1/2005,0,Podarge de Ceylan,world,all,web,0
25770,6/1/2005,0,Podarge de Ceylan,world,all,web,0
25771,7/1/2005,0,Podarge de Ceylan,world,all,web,0
25772,8/1/2005,0,Podarge de Ceylan,world,all,web,0
25773,9/1/2005,0,Podarge de Ceylan,world,all,web,0
25774,10/1/2005,0,Podarge de Ceylan,world,all,web,0
25775,11/1/2005,0,Podarge de Ceylan,world,all,web,0
25776,12/1/2005,0,Podarge de Ceylan,world,all,web,0
25777,1/1/2006,0,Podarge de Ceylan,world,all,web,0
25778,2/1/2006,0,Podarge de Ceylan,world,all,web,0
25779,3/1/2006,0,Podarge de Ceylan,world,all,web,0
25780,4/1/2006,0,Podarge de Ceylan,world,all,web,0
25781,5/1/2006,0,Podarge de Ceylan,world,all,web,0
25782,6/1/2006,0,Podarge de Ceylan,world,all,web,0
25783,7/1/2006,0,Podarge de Ceylan,world,all,web,0
25784,8/1/2006,0,Podarge de Ceylan,world,all,web,0
25785,9/1/2006,0,Podarge de Ceylan,world,all,web,0
25786,10/1/2006,0,Podarge de Ceylan,world,all,web,0
25787,11/1/2006,0,Podarge de Ceylan,world,all,web,0
25788,12/1/2006,0,Podarge de Ceylan,world,all,web,0
25789,1/1/2007,0,Podarge de Ceylan,world,all,web,0
25790,2/1/2007,0,Podarge de Ceylan,world,all,web,0
25791,3/1/2007,0,Podarge de Ceylan,world,all,web,0
25792,4/1/2007,0,Podarge de Ceylan,world,all,web,0
25793,5/1/2007,0,Podarge de Ceylan,world,all,web,0
25794,6/1/2007,0,Podarge de Ceylan,world,all,web,0
25795,7/1/2007,0,Podarge de Ceylan,world,all,web,0
25796,8/1/2007,0,Podarge de Ceylan,world,all,web,0
25797,9/1/2007,0,Podarge de Ceylan,world,all,web,0
25798,10/1/2007,0,Podarge de Ceylan,world,all,web,0
25799,11/1/2007,0,Podarge de Ceylan,world,all,web,0
25800,12/1/2007,0,Podarge de Ceylan,world,all,web,0
25801,1/1/2008,0,Podarge de Ceylan,world,all,web,0
25802,2/1/2008,0,Podarge de Ceylan,world,all,web,0
25803,3/1/2008,0,Podarge de Ceylan,world,all,web,0
25804,4/1/2008,0,Podarge de Ceylan,world,all,web,0
25805,5/1/2008,0,Podarge de Ceylan,world,all,web,0
25806,6/1/2008,0,Podarge de Ceylan,world,all,web,0
25807,7/1/2008,0,Podarge de Ceylan,world,all,web,0
25808,8/1/2008,0,Podarge de Ceylan,world,all,web,0
25809,9/1/2008,0,Podarge de Ceylan,world,all,web,0
25810,10/1/2008,0,Podarge de Ceylan,world,all,web,0
25811,11/1/2008,0,Podarge de Ceylan,world,all,web,0
25812,12/1/2008,0,Podarge de Ceylan,world,all,web,0
25813,1/1/2009,0,Podarge de Ceylan,world,all,web,0
25814,2/1/2009,0,Podarge de Ceylan,world,all,web,0
25815,3/1/2009,0,Podarge de Ceylan,world,all,web,0
25816,4/1/2009,0,Podarge de Ceylan,world,all,web,0
25817,5/1/2009,0,Podarge de Ceylan,world,all,web,0
25818,6/1/2009,0,Podarge de Ceylan,world,all,web,0
25819,7/1/2009,0,Podarge de Ceylan,world,all,web,0
25820,8/1/2009,0,Podarge de Ceylan,world,all,web,0
25821,9/1/2009,0,Podarge de Ceylan,world,all,web,0
25822,10/1/2009,0,Podarge de Ceylan,world,all,web,0
25823,11/1/2009,0,Podarge de Ceylan,world,all,web,0
25824,12/1/2009,0,Podarge de Ceylan,world,all,web,0
25825,1/1/2010,0,Podarge de Ceylan,world,all,web,0
25826,2/1/2010,0,Podarge de Ceylan,world,all,web,0
25827,3/1/2010,0,Podarge de Ceylan,world,all,web,0
25828,4/1/2010,0,Podarge de Ceylan,world,all,web,0
25829,5/1/2010,0,Podarge de Ceylan,world,all,web,0
25830,6/1/2010,0,Podarge de Ceylan,world,all,web,0
25831,7/1/2010,0,Podarge de Ceylan,world,all,web,0
25832,8/1/2010,0,Podarge de Ceylan,world,all,web,0
25833,9/1/2010,0,Podarge de Ceylan,world,all,web,0
25834,10/1/2010,0,Podarge de Ceylan,world,all,web,0
25835,11/1/2010,0,Podarge de Ceylan,world,all,web,0
25836,12/1/2010,0,Podarge de Ceylan,world,all,web,0
25837,1/1/2011,0,Podarge de Ceylan,world,all,web,0
25838,2/1/2011,0,Podarge de Ceylan,world,all,web,0
25839,3/1/2011,0,Podarge de Ceylan,world,all,web,0
25840,4/1/2011,0,Podarge de Ceylan,world,all,web,0
25841,5/1/2011,0,Podarge de Ceylan,world,all,web,0
25842,6/1/2011,0,Podarge de Ceylan,world,all,web,0
25843,7/1/2011,0,Podarge de Ceylan,world,all,web,0
25844,8/1/2011,0,Podarge de Ceylan,world,all,web,0
25845,9/1/2011,0,Podarge de Ceylan,world,all,web,0
25846,10/1/2011,0,Podarge de Ceylan,world,all,web,0
25847,11/1/2011,0,Podarge de Ceylan,world,all,web,0
25848,12/1/2011,0,Podarge de Ceylan,world,all,web,0
