"","date","hits","keyword","geo","time","gprop","category"
"1400",2009-08-01,0,"Grue couronnee","world","all","web",0
"1401",2009-09-01,0,"Grue couronnee","world","all","web",0
"1402",2009-10-01,50,"Grue couronnee","world","all","web",0
"1403",2009-11-01,50,"Grue couronnee","world","all","web",0
"1404",2009-12-01,100,"Grue couronnee","world","all","web",0
"1405",2010-01-01,91,"Grue couronnee","world","all","web",0
"1406",2010-02-01,48,"Grue couronnee","world","all","web",0
"1407",2010-03-01,43,"Grue couronnee","world","all","web",0
"1408",2010-04-01,0,"Grue couronnee","world","all","web",0
"1409",2010-05-01,45,"Grue couronnee","world","all","web",0
"1410",2010-06-01,0,"Grue couronnee","world","all","web",0
"1411",2010-07-01,0,"Grue couronnee","world","all","web",0
"1412",2010-08-01,0,"Grue couronnee","world","all","web",0
"1413",2010-09-01,0,"Grue couronnee","world","all","web",0
"1414",2010-10-01,0,"Grue couronnee","world","all","web",0
"1415",2010-11-01,0,"Grue couronnee","world","all","web",0
"1416",2010-12-01,0,"Grue couronnee","world","all","web",0
"1417",2011-01-01,0,"Grue couronnee","world","all","web",0
"1418",2011-02-01,0,"Grue couronnee","world","all","web",0
"1419",2011-03-01,32,"Grue couronnee","world","all","web",0
"1420",2011-04-01,34,"Grue couronnee","world","all","web",0
"1421",2011-05-01,0,"Grue couronnee","world","all","web",0
"1422",2011-06-01,0,"Grue couronnee","world","all","web",0
"1423",2011-07-01,0,"Grue couronnee","world","all","web",0
"1424",2011-08-01,0,"Grue couronnee","world","all","web",0
"1425",2011-09-01,0,"Grue couronnee","world","all","web",0
"1426",2011-10-01,0,"Grue couronnee","world","all","web",0
"1427",2011-11-01,29,"Grue couronnee","world","all","web",0
"1428",2011-12-01,29,"Grue couronnee","world","all","web",0
"1429",2012-01-01,26,"Grue couronnee","world","all","web",0
"1430",2012-02-01,0,"Grue couronnee","world","all","web",0
"1431",2012-03-01,0,"Grue couronnee","world","all","web",0
"1432",2012-04-01,27,"Grue couronnee","world","all","web",0
"1433",2012-05-01,0,"Grue couronnee","world","all","web",0
"1434",2012-06-01,0,"Grue couronnee","world","all","web",0
"1435",2012-07-01,0,"Grue couronnee","world","all","web",0
"1436",2012-08-01,25,"Grue couronnee","world","all","web",0
"1437",2012-09-01,0,"Grue couronnee","world","all","web",0
"1438",2012-10-01,0,"Grue couronnee","world","all","web",0
"1439",2012-11-01,0,"Grue couronnee","world","all","web",0
"1440",2012-12-01,0,"Grue couronnee","world","all","web",0
"1441",2013-01-01,0,"Grue couronnee","world","all","web",0
"1442",2013-02-01,0,"Grue couronnee","world","all","web",0
"1443",2013-03-01,0,"Grue couronnee","world","all","web",0
"1444",2013-04-01,0,"Grue couronnee","world","all","web",0
"1445",2013-05-01,20,"Grue couronnee","world","all","web",0
"1446",2013-06-01,0,"Grue couronnee","world","all","web",0
"1447",2013-07-01,0,"Grue couronnee","world","all","web",0
"1448",2013-08-01,41,"Grue couronnee","world","all","web",0
"1449",2013-09-01,0,"Grue couronnee","world","all","web",0
"1450",2013-10-01,0,"Grue couronnee","world","all","web",0
"1451",2013-11-01,0,"Grue couronnee","world","all","web",0
"1452",2013-12-01,0,"Grue couronnee","world","all","web",0
"1453",2014-01-01,18,"Grue couronnee","world","all","web",0
"1454",2014-02-01,20,"Grue couronnee","world","all","web",0
"1455",2014-03-01,0,"Grue couronnee","world","all","web",0
"1456",2014-04-01,55,"Grue couronnee","world","all","web",0
"1457",2014-05-01,0,"Grue couronnee","world","all","web",0
"1458",2014-06-01,20,"Grue couronnee","world","all","web",0
"1459",2014-07-01,20,"Grue couronnee","world","all","web",0
"1460",2014-08-01,0,"Grue couronnee","world","all","web",0
"1461",2014-09-01,19,"Grue couronnee","world","all","web",0
"1462",2014-10-01,18,"Grue couronnee","world","all","web",0
"1463",2014-11-01,0,"Grue couronnee","world","all","web",0
"1464",2014-12-01,18,"Grue couronnee","world","all","web",0
"1465",2015-01-01,0,"Grue couronnee","world","all","web",0
"1466",2015-02-01,56,"Grue couronnee","world","all","web",0
"1467",2015-03-01,0,"Grue couronnee","world","all","web",0
"1468",2015-04-01,0,"Grue couronnee","world","all","web",0
"1469",2015-05-01,0,"Grue couronnee","world","all","web",0
"1470",2015-06-01,52,"Grue couronnee","world","all","web",0
"1471",2015-07-01,0,"Grue couronnee","world","all","web",0
"1472",2015-08-01,0,"Grue couronnee","world","all","web",0
"1473",2015-09-01,0,"Grue couronnee","world","all","web",0
"1474",2015-10-01,31,"Grue couronnee","world","all","web",0
"1475",2015-11-01,0,"Grue couronnee","world","all","web",0
"1476",2015-12-01,16,"Grue couronnee","world","all","web",0
"1477",2016-01-01,33,"Grue couronnee","world","all","web",0
"1478",2016-02-01,0,"Grue couronnee","world","all","web",0
"1479",2016-03-01,16,"Grue couronnee","world","all","web",0
"1480",2016-04-01,0,"Grue couronnee","world","all","web",0
"1481",2016-05-01,0,"Grue couronnee","world","all","web",0
"1482",2016-06-01,0,"Grue couronnee","world","all","web",0
"1483",2016-07-01,17,"Grue couronnee","world","all","web",0
"1484",2016-08-01,18,"Grue couronnee","world","all","web",0
"1485",2016-09-01,0,"Grue couronnee","world","all","web",0
"1486",2016-10-01,17,"Grue couronnee","world","all","web",0
"1487",2016-11-01,16,"Grue couronnee","world","all","web",0
"1488",2016-12-01,0,"Grue couronnee","world","all","web",0
"1489",2017-01-01,0,"Grue couronnee","world","all","web",0
"1490",2017-02-01,16,"Grue couronnee","world","all","web",0
"1491",2017-03-01,0,"Grue couronnee","world","all","web",0
"1492",2017-04-01,16,"Grue couronnee","world","all","web",0
"1493",2017-05-01,77,"Grue couronnee","world","all","web",0
"1494",2017-06-01,0,"Grue couronnee","world","all","web",0
"1495",2017-07-01,16,"Grue couronnee","world","all","web",0
"1496",2017-08-01,0,"Grue couronnee","world","all","web",0
"1497",2017-09-01,16,"Grue couronnee","world","all","web",0
"1498",2017-10-01,15,"Grue couronnee","world","all","web",0
"1499",2017-11-01,30,"Grue couronnee","world","all","web",0
"1500",2017-12-01,15,"Grue couronnee","world","all","web",0
"1501",2018-01-01,0,"Grue couronnee","world","all","web",0
"1502",2018-02-01,16,"Grue couronnee","world","all","web",0
"1503",2018-03-01,42,"Grue couronnee","world","all","web",0
"1504",2018-04-01,14,"Grue couronnee","world","all","web",0
"1505",2018-05-01,29,"Grue couronnee","world","all","web",0
"1506",2018-06-01,15,"Grue couronnee","world","all","web",0
"1507",2018-07-01,29,"Grue couronnee","world","all","web",0
"1508",2018-08-01,0,"Grue couronnee","world","all","web",0
"1509",2018-09-01,0,"Grue couronnee","world","all","web",0
"1510",2018-10-01,42,"Grue couronnee","world","all","web",0
"1511",2018-11-01,0,"Grue couronnee","world","all","web",0
"1512",2018-12-01,0,"Grue couronnee","world","all","web",0
"1513",2019-01-01,0,"Grue couronnee","world","all","web",0
"1514",2019-02-01,30,"Grue couronnee","world","all","web",0
"1515",2019-03-01,0,"Grue couronnee","world","all","web",0
"1516",2019-04-01,28,"Grue couronnee","world","all","web",0
"1517",2019-05-01,14,"Grue couronnee","world","all","web",0
"1518",2019-06-01,14,"Grue couronnee","world","all","web",0
"1519",2019-07-01,0,"Grue couronnee","world","all","web",0
"1520",2019-08-01,0,"Grue couronnee","world","all","web",0
"1521",2019-09-01,0,"Grue couronnee","world","all","web",0
"1522",2019-10-01,26,"Grue couronnee","world","all","web",0
"1523",2019-11-01,0,"Grue couronnee","world","all","web",0
"1524",2019-12-01,26,"Grue couronnee","world","all","web",0
"1525",2020-01-01,12,"Grue couronnee","world","all","web",0
"1526",2020-02-01,0,"Grue couronnee","world","all","web",0
"1527",2020-03-01,11,"Grue couronnee","world","all","web",0
"1528",2020-04-01,0,"Grue couronnee","world","all","web",0
"1529",2020-05-01,0,"Grue couronnee","world","all","web",0
"1530",2020-06-01,0,"Grue couronnee","world","all","web",0
"1531",2020-07-01,12,"Grue couronnee","world","all","web",0
"1532",2020-08-01,0,"Grue couronnee","world","all","web",0
"1533",2020-09-01,0,"Grue couronnee","world","all","web",0
"1534",2020-10-01,12,"Grue couronnee","world","all","web",0
"1535",2020-11-01,12,"Grue couronnee","world","all","web",0
"1536",2020-12-01,12,"Grue couronnee","world","all","web",0
"1537",2021-01-01,0,"Grue couronnee","world","all","web",0
"1538",2021-02-01,13,"Grue couronnee","world","all","web",0
"1539",2021-03-01,12,"Grue couronnee","world","all","web",0
"1540",2021-04-01,13,"Grue couronnee","world","all","web",0
"1541",2021-05-01,0,"Grue couronnee","world","all","web",0
"1542",2021-06-01,25,"Grue couronnee","world","all","web",0
"1543",2021-07-01,13,"Grue couronnee","world","all","web",0
"1544",2021-08-01,0,"Grue couronnee","world","all","web",0
"1545",2021-09-01,0,"Grue couronnee","world","all","web",0
"1546",2021-10-01,13,"Grue couronnee","world","all","web",0
"1547",2021-11-01,0,"Grue couronnee","world","all","web",0
"1548",2021-12-01,0,"Grue couronnee","world","all","web",0
"1549",2022-01-01,0,"Grue couronnee","world","all","web",0
"1550",2022-02-01,0,"Grue couronnee","world","all","web",0
"1551",2022-03-01,0,"Grue couronnee","world","all","web",0
"1552",2022-04-01,0,"Grue couronnee","world","all","web",0
"1553",2022-05-01,13,"Grue couronnee","world","all","web",0
"1554",2022-06-01,0,"Grue couronnee","world","all","web",0
"1555",2004-01-01,0,"Grue de paradis","world","all","web",0
"1556",2004-02-01,0,"Grue de paradis","world","all","web",0
"1557",2004-03-01,0,"Grue de paradis","world","all","web",0
"1558",2004-04-01,0,"Grue de paradis","world","all","web",0
"1559",2004-05-01,0,"Grue de paradis","world","all","web",0
"1560",2004-06-01,0,"Grue de paradis","world","all","web",0
"1561",2004-07-01,0,"Grue de paradis","world","all","web",0
"1562",2004-08-01,0,"Grue de paradis","world","all","web",0
"1563",2004-09-01,0,"Grue de paradis","world","all","web",0
"1564",2004-10-01,0,"Grue de paradis","world","all","web",0
"1565",2004-11-01,0,"Grue de paradis","world","all","web",0
"1566",2004-12-01,0,"Grue de paradis","world","all","web",0
"1567",2005-01-01,0,"Grue de paradis","world","all","web",0
"1568",2005-02-01,0,"Grue de paradis","world","all","web",0
"1569",2005-03-01,0,"Grue de paradis","world","all","web",0
"1570",2005-04-01,0,"Grue de paradis","world","all","web",0
"1571",2005-05-01,0,"Grue de paradis","world","all","web",0
"1572",2005-06-01,0,"Grue de paradis","world","all","web",0
"1573",2005-07-01,0,"Grue de paradis","world","all","web",0
"1574",2005-08-01,0,"Grue de paradis","world","all","web",0
"1575",2005-09-01,0,"Grue de paradis","world","all","web",0
"1576",2005-10-01,0,"Grue de paradis","world","all","web",0
"1577",2005-11-01,0,"Grue de paradis","world","all","web",0
"1578",2005-12-01,100,"Grue de paradis","world","all","web",0
"1579",2006-01-01,0,"Grue de paradis","world","all","web",0
"1580",2006-02-01,0,"Grue de paradis","world","all","web",0
"1581",2006-03-01,0,"Grue de paradis","world","all","web",0
"1582",2006-04-01,0,"Grue de paradis","world","all","web",0
"1583",2006-05-01,0,"Grue de paradis","world","all","web",0
"1584",2006-06-01,0,"Grue de paradis","world","all","web",0
"1585",2006-07-01,0,"Grue de paradis","world","all","web",0
"1586",2006-08-01,0,"Grue de paradis","world","all","web",0
"1587",2006-09-01,0,"Grue de paradis","world","all","web",0
"1588",2006-10-01,0,"Grue de paradis","world","all","web",0
"1589",2006-11-01,0,"Grue de paradis","world","all","web",0
"1590",2006-12-01,0,"Grue de paradis","world","all","web",0
"1591",2007-01-01,56,"Grue de paradis","world","all","web",0
"1592",2007-02-01,0,"Grue de paradis","world","all","web",0
"1593",2007-03-01,0,"Grue de paradis","world","all","web",0
"1594",2007-04-01,0,"Grue de paradis","world","all","web",0
"1595",2007-05-01,47,"Grue de paradis","world","all","web",0
"1596",2007-06-01,0,"Grue de paradis","world","all","web",0
"1597",2007-07-01,47,"Grue de paradis","world","all","web",0
"1598",2007-08-01,0,"Grue de paradis","world","all","web",0
"1599",2007-09-01,0,"Grue de paradis","world","all","web",0
"1600",2007-10-01,0,"Grue de paradis","world","all","web",0
"1601",2007-11-01,0,"Grue de paradis","world","all","web",0
"1602",2007-12-01,0,"Grue de paradis","world","all","web",0
"1603",2008-01-01,0,"Grue de paradis","world","all","web",0
"1604",2008-02-01,0,"Grue de paradis","world","all","web",0
"1605",2008-03-01,0,"Grue de paradis","world","all","web",0
"1606",2008-04-01,0,"Grue de paradis","world","all","web",0
"1607",2008-05-01,0,"Grue de paradis","world","all","web",0
"1608",2008-06-01,0,"Grue de paradis","world","all","web",0
"1609",2008-07-01,34,"Grue de paradis","world","all","web",0
"1610",2008-08-01,0,"Grue de paradis","world","all","web",0
"1611",2008-09-01,0,"Grue de paradis","world","all","web",0
"1612",2008-10-01,0,"Grue de paradis","world","all","web",0
"1613",2008-11-01,0,"Grue de paradis","world","all","web",0
"1614",2008-12-01,0,"Grue de paradis","world","all","web",0
"1615",2009-01-01,27,"Grue de paradis","world","all","web",0
"1616",2009-02-01,0,"Grue de paradis","world","all","web",0
"1617",2009-03-01,0,"Grue de paradis","world","all","web",0
"1618",2009-04-01,0,"Grue de paradis","world","all","web",0
"1619",2009-05-01,0,"Grue de paradis","world","all","web",0
"1620",2009-06-01,0,"Grue de paradis","world","all","web",0
"1621",2009-07-01,0,"Grue de paradis","world","all","web",0
"1622",2009-08-01,0,"Grue de paradis","world","all","web",0
"1623",2009-09-01,0,"Grue de paradis","world","all","web",0
"1624",2009-10-01,22,"Grue de paradis","world","all","web",0
"1625",2009-11-01,0,"Grue de paradis","world","all","web",0
"1626",2009-12-01,0,"Grue de paradis","world","all","web",0
"1627",2010-01-01,20,"Grue de paradis","world","all","web",0
"1628",2010-02-01,0,"Grue de paradis","world","all","web",0
"1629",2010-03-01,0,"Grue de paradis","world","all","web",0
"1630",2010-04-01,20,"Grue de paradis","world","all","web",0
"1631",2010-05-01,0,"Grue de paradis","world","all","web",0
"1632",2010-06-01,0,"Grue de paradis","world","all","web",0
"1633",2010-07-01,0,"Grue de paradis","world","all","web",0
"1634",2010-08-01,36,"Grue de paradis","world","all","web",0
"1635",2010-09-01,17,"Grue de paradis","world","all","web",0
"1636",2010-10-01,16,"Grue de paradis","world","all","web",0
"1637",2010-11-01,0,"Grue de paradis","world","all","web",0
"1638",2010-12-01,0,"Grue de paradis","world","all","web",0
"1639",2011-01-01,0,"Grue de paradis","world","all","web",0
"1640",2011-02-01,0,"Grue de paradis","world","all","web",0
"1641",2011-03-01,29,"Grue de paradis","world","all","web",0
"1642",2011-04-01,0,"Grue de paradis","world","all","web",0
"1643",2011-05-01,0,"Grue de paradis","world","all","web",0
"1644",2011-06-01,0,"Grue de paradis","world","all","web",0
"1645",2011-07-01,0,"Grue de paradis","world","all","web",0
"1646",2011-08-01,0,"Grue de paradis","world","all","web",0
"1647",2011-09-01,0,"Grue de paradis","world","all","web",0
"1648",2011-10-01,0,"Grue de paradis","world","all","web",0
"1649",2011-11-01,13,"Grue de paradis","world","all","web",0
"1650",2011-12-01,13,"Grue de paradis","world","all","web",0
"1651",2012-01-01,0,"Grue de paradis","world","all","web",0
"1652",2012-02-01,0,"Grue de paradis","world","all","web",0
"1653",2012-03-01,11,"Grue de paradis","world","all","web",0
"1654",2012-04-01,0,"Grue de paradis","world","all","web",0
"1655",2012-05-01,0,"Grue de paradis","world","all","web",0
"1656",2012-06-01,0,"Grue de paradis","world","all","web",0
"1657",2012-07-01,0,"Grue de paradis","world","all","web",0
"1658",2012-08-01,0,"Grue de paradis","world","all","web",0
"1659",2012-09-01,0,"Grue de paradis","world","all","web",0
"1660",2012-10-01,0,"Grue de paradis","world","all","web",0
"1661",2012-11-01,0,"Grue de paradis","world","all","web",0
"1662",2012-12-01,0,"Grue de paradis","world","all","web",0
"1663",2013-01-01,0,"Grue de paradis","world","all","web",0
"1664",2013-02-01,0,"Grue de paradis","world","all","web",0
"1665",2013-03-01,0,"Grue de paradis","world","all","web",0
"1666",2013-04-01,0,"Grue de paradis","world","all","web",0
"1667",2013-05-01,0,"Grue de paradis","world","all","web",0
"1668",2013-06-01,9,"Grue de paradis","world","all","web",0
"1669",2013-07-01,0,"Grue de paradis","world","all","web",0
"1670",2013-08-01,0,"Grue de paradis","world","all","web",0
"1671",2013-09-01,9,"Grue de paradis","world","all","web",0
"1672",2013-10-01,0,"Grue de paradis","world","all","web",0
"1673",2013-11-01,0,"Grue de paradis","world","all","web",0
"1674",2013-12-01,9,"Grue de paradis","world","all","web",0
"1675",2014-01-01,8,"Grue de paradis","world","all","web",0
"1676",2014-02-01,17,"Grue de paradis","world","all","web",0
"1677",2014-03-01,8,"Grue de paradis","world","all","web",0
"1678",2014-04-01,0,"Grue de paradis","world","all","web",0
"1679",2014-05-01,0,"Grue de paradis","world","all","web",0
"1680",2014-06-01,45,"Grue de paradis","world","all","web",0
"1681",2014-07-01,0,"Grue de paradis","world","all","web",0
"1682",2014-08-01,0,"Grue de paradis","world","all","web",0
"1683",2014-09-01,0,"Grue de paradis","world","all","web",0
"1684",2014-10-01,0,"Grue de paradis","world","all","web",0
"1685",2014-11-01,0,"Grue de paradis","world","all","web",0
"1686",2014-12-01,0,"Grue de paradis","world","all","web",0
"1687",2015-01-01,8,"Grue de paradis","world","all","web",0
"1688",2015-02-01,0,"Grue de paradis","world","all","web",0
"1689",2015-03-01,0,"Grue de paradis","world","all","web",0
"1690",2015-04-01,0,"Grue de paradis","world","all","web",0
"1691",2015-05-01,7,"Grue de paradis","world","all","web",0
"1692",2015-06-01,0,"Grue de paradis","world","all","web",0
"1693",2015-07-01,0,"Grue de paradis","world","all","web",0
"1694",2015-08-01,0,"Grue de paradis","world","all","web",0
"1695",2015-09-01,0,"Grue de paradis","world","all","web",0
"1696",2015-10-01,0,"Grue de paradis","world","all","web",0
"1697",2015-11-01,0,"Grue de paradis","world","all","web",0
"1698",2015-12-01,0,"Grue de paradis","world","all","web",0
"1699",2016-01-01,7,"Grue de paradis","world","all","web",0
"1700",2016-02-01,8,"Grue de paradis","world","all","web",0
"1701",2016-03-01,7,"Grue de paradis","world","all","web",0
"1702",2016-04-01,0,"Grue de paradis","world","all","web",0
"1703",2016-05-01,21,"Grue de paradis","world","all","web",0
"1704",2016-06-01,7,"Grue de paradis","world","all","web",0
"1705",2016-07-01,0,"Grue de paradis","world","all","web",0
"1706",2016-08-01,8,"Grue de paradis","world","all","web",0
"1707",2016-09-01,0,"Grue de paradis","world","all","web",0
"1708",2016-10-01,0,"Grue de paradis","world","all","web",0
"1709",2016-11-01,0,"Grue de paradis","world","all","web",0
"1710",2016-12-01,7,"Grue de paradis","world","all","web",0
"1711",2017-01-01,0,"Grue de paradis","world","all","web",0
"1712",2017-02-01,7,"Grue de paradis","world","all","web",0
"1713",2017-03-01,0,"Grue de paradis","world","all","web",0
"1714",2017-04-01,0,"Grue de paradis","world","all","web",0
"1715",2017-05-01,0,"Grue de paradis","world","all","web",0
"1716",2017-06-01,0,"Grue de paradis","world","all","web",0
"1717",2017-07-01,0,"Grue de paradis","world","all","web",0
"1718",2017-08-01,0,"Grue de paradis","world","all","web",0
"1719",2017-09-01,7,"Grue de paradis","world","all","web",0
"1720",2017-10-01,7,"Grue de paradis","world","all","web",0
"1721",2017-11-01,0,"Grue de paradis","world","all","web",0
"1722",2017-12-01,0,"Grue de paradis","world","all","web",0
"1723",2018-01-01,6,"Grue de paradis","world","all","web",0
"1724",2018-02-01,0,"Grue de paradis","world","all","web",0
"1725",2018-03-01,0,"Grue de paradis","world","all","web",0
"1726",2018-04-01,0,"Grue de paradis","world","all","web",0
"1727",2018-05-01,0,"Grue de paradis","world","all","web",0
"1728",2018-06-01,0,"Grue de paradis","world","all","web",0
"1729",2018-07-01,0,"Grue de paradis","world","all","web",0
"1730",2018-08-01,0,"Grue de paradis","world","all","web",0
"1731",2018-09-01,0,"Grue de paradis","world","all","web",0
"1732",2018-10-01,0,"Grue de paradis","world","all","web",0
"1733",2018-11-01,6,"Grue de paradis","world","all","web",0
"1734",2018-12-01,0,"Grue de paradis","world","all","web",0
"1735",2019-01-01,6,"Grue de paradis","world","all","web",0
"1736",2019-02-01,0,"Grue de paradis","world","all","web",0
"1737",2019-03-01,0,"Grue de paradis","world","all","web",0
"1738",2019-04-01,75,"Grue de paradis","world","all","web",0
"1739",2019-05-01,0,"Grue de paradis","world","all","web",0
"1740",2019-06-01,6,"Grue de paradis","world","all","web",0
"1741",2019-07-01,0,"Grue de paradis","world","all","web",0
"1742",2019-08-01,6,"Grue de paradis","world","all","web",0
"1743",2019-09-01,0,"Grue de paradis","world","all","web",0
"1744",2019-10-01,0,"Grue de paradis","world","all","web",0
"1745",2019-11-01,0,"Grue de paradis","world","all","web",0
"1746",2019-12-01,0,"Grue de paradis","world","all","web",0
"1747",2020-01-01,5,"Grue de paradis","world","all","web",0
"1748",2020-02-01,6,"Grue de paradis","world","all","web",0
"1749",2020-03-01,0,"Grue de paradis","world","all","web",0
"1750",2020-04-01,0,"Grue de paradis","world","all","web",0
"1751",2020-05-01,0,"Grue de paradis","world","all","web",0
"1752",2020-06-01,0,"Grue de paradis","world","all","web",0
"1753",2020-07-01,0,"Grue de paradis","world","all","web",0
"1754",2020-08-01,5,"Grue de paradis","world","all","web",0
"1755",2020-09-01,0,"Grue de paradis","world","all","web",0
"1756",2020-10-01,11,"Grue de paradis","world","all","web",0
"1757",2020-11-01,0,"Grue de paradis","world","all","web",0
"1758",2020-12-01,0,"Grue de paradis","world","all","web",0
"1759",2021-01-01,0,"Grue de paradis","world","all","web",0
"1760",2021-02-01,0,"Grue de paradis","world","all","web",0
"1761",2021-03-01,0,"Grue de paradis","world","all","web",0
"1762",2021-04-01,0,"Grue de paradis","world","all","web",0
"1763",2021-05-01,0,"Grue de paradis","world","all","web",0
"1764",2021-06-01,0,"Grue de paradis","world","all","web",0
"1765",2021-07-01,11,"Grue de paradis","world","all","web",0
"1766",2021-08-01,0,"Grue de paradis","world","all","web",0
"1767",2021-09-01,0,"Grue de paradis","world","all","web",0
"1768",2021-10-01,0,"Grue de paradis","world","all","web",0
"1769",2021-11-01,0,"Grue de paradis","world","all","web",0
"1770",2021-12-01,6,"Grue de paradis","world","all","web",0
"1771",2022-01-01,6,"Grue de paradis","world","all","web",0
"1772",2022-02-01,7,"Grue de paradis","world","all","web",0
"1773",2022-03-01,0,"Grue de paradis","world","all","web",0
"1774",2022-04-01,0,"Grue de paradis","world","all","web",0
"1775",2022-05-01,0,"Grue de paradis","world","all","web",0
"1776",2022-06-01,0,"Grue de paradis","world","all","web",0
